step	sub	o2	suc	co2	
25600	1.000000e-01	9.000048e-03	1.493699e-03	2.989992e-02	
25700	1.000000e-01	9.000049e-03	1.519311e-03	2.989992e-02	
25800	1.000000e-01	9.000050e-03	1.545355e-03	2.989992e-02	
25900	1.000000e-01	9.000050e-03	1.571838e-03	2.989992e-02	
26000	1.000000e-01	9.000051e-03	1.598768e-03	2.989991e-02	
26100	1.000000e-01	9.000052e-03	1.626152e-03	2.989991e-02	
26200	1.000000e-01	9.000053e-03	1.653998e-03	2.989991e-02	
26300	1.000000e-01	9.000054e-03	1.682314e-03	2.989991e-02	
26400	1.000000e-01	9.000055e-03	1.711108e-03	2.989991e-02	
26500	1.000000e-01	9.000056e-03	1.740387e-03	2.989991e-02	
26600	1.000000e-01	9.000057e-03	1.770161e-03	2.989991e-02	
26700	1.000000e-01	9.000058e-03	1.800436e-03	2.989990e-02	
26800	1.000000e-01	9.000058e-03	1.831223e-03	2.989990e-02	
26900	1.000000e-01	9.000059e-03	1.862528e-03	2.989990e-02	
27000	1.000000e-01	9.000060e-03	1.894362e-03	2.989990e-02	
27100	1.000000e-01	9.000061e-03	1.926733e-03	2.989990e-02	
27200	1.000000e-01	9.000062e-03	1.959650e-03	2.989990e-02	
27300	1.000000e-01	9.000063e-03	1.993122e-03	2.989989e-02	
27400	1.000000e-01	9.000064e-03	2.027159e-03	2.989989e-02	
27500	1.000000e-01	9.000066e-03	2.061770e-03	2.989989e-02	
27600	1.000000e-01	9.000067e-03	2.096965e-03	2.989989e-02	
27700	1.000000e-01	9.000068e-03	2.132754e-03	2.989989e-02	
27800	1.000000e-01	9.000069e-03	2.169146e-03	2.989989e-02	
27900	1.000000e-01	9.000070e-03	2.206152e-03	2.989988e-02	
28000	1.000000e-01	9.000071e-03	2.243783e-03	2.989988e-02	
28100	1.000000e-01	9.000073e-03	2.282049e-03	2.989988e-02	
28200	1.000000e-01	9.000074e-03	2.320959e-03	2.989988e-02	
28300	1.000000e-01	9.000075e-03	2.360527e-03	2.989988e-02	
28400	1.000000e-01	9.000077e-03	2.400762e-03	2.989987e-02	
28500	1.000000e-01	9.000078e-03	2.441675e-03	2.989987e-02	
28600	1.000000e-01	9.000079e-03	2.483279e-03	2.989987e-02	
28700	1.000000e-01	9.000080e-03	2.525585e-03	2.989987e-02	
28800	1.000000e-01	9.000082e-03	2.568604e-03	2.989986e-02	
28900	1.000000e-01	9.000083e-03	2.612349e-03	2.989986e-02	
29000	1.000000e-01	9.000085e-03	2.656832e-03	2.989986e-02	
29100	1.000000e-01	9.000086e-03	2.702066e-03	2.989986e-02	
29200	1.000000e-01	9.000087e-03	2.748062e-03	2.989985e-02	
29300	1.000000e-01	9.000089e-03	2.794835e-03	2.989985e-02	
29400	1.000000e-01	9.000090e-03	2.842396e-03	2.989985e-02	
29500	1.000000e-01	9.000092e-03	2.890760e-03	2.989985e-02	
29600	1.000000e-01	9.000094e-03	2.939940e-03	2.989984e-02	
29700	1.000000e-01	9.000096e-03	2.989949e-03	2.989984e-02	
29800	1.000000e-01	9.000097e-03	3.040802e-03	2.989984e-02	
29900	1.000000e-01	9.000099e-03	3.092513e-03	2.989984e-02	
30000	1.000000e-01	9.000101e-03	3.145096e-03	2.989983e-02	
30100	1.000000e-01	9.000102e-03	3.198566e-03	2.989983e-02	
30200	1.000000e-01	9.000104e-03	3.252939e-03	2.989983e-02	
30300	1.000000e-01	9.000106e-03	3.308228e-03	2.989982e-02	
30400	1.000000e-01	9.000107e-03	3.364451e-03	2.989982e-02	
30500	1.000000e-01	9.000109e-03	3.421621e-03	2.989982e-02	
30600	1.000000e-01	9.000111e-03	3.479756e-03	2.989982e-02	
30700	1.000000e-01	9.000112e-03	3.538872e-03	2.989981e-02	
30800	1.000000e-01	9.000114e-03	3.598985e-03	2.989981e-02	
30900	1.000000e-01	9.000116e-03	3.660113e-03	2.989981e-02	
31000	1.000000e-01	9.000118e-03	3.722271e-03	2.989980e-02	
31100	1.000000e-01	9.000120e-03	3.785478e-03	2.989980e-02	
31200	1.000000e-01	9.000122e-03	3.849751e-03	2.989980e-02	
31300	1.000000e-01	9.000124e-03	3.915109e-03	2.989979e-02	
31400	1.000000e-01	9.000126e-03	3.981569e-03	2.989979e-02	
31500	1.000000e-01	9.000128e-03	4.049150e-03	2.989979e-02	
31600	1.000000e-01	9.000131e-03	4.117872e-03	2.989978e-02	
31700	1.000000e-01	9.000133e-03	4.187752e-03	2.989978e-02	
31800	1.000000e-01	9.000135e-03	4.258812e-03	2.989978e-02	
31900	1.000000e-01	9.000137e-03	4.331070e-03	2.989977e-02	
32000	1.000000e-01	9.000140e-03	4.404547e-03	2.989977e-02	
32100	1.000000e-01	9.000142e-03	4.479264e-03	2.989976e-02	
32200	1.000000e-01	9.000144e-03	4.555241e-03	2.989976e-02	
32300	1.000000e-01	9.000147e-03	4.632500e-03	2.989976e-02	
32400	1.000000e-01	9.000149e-03	4.711063e-03	2.989975e-02	
32500	1.000000e-01	9.000152e-03	4.790950e-03	2.989975e-02	
32600	1.000000e-01	9.000154e-03	4.872185e-03	2.989974e-02	
32700	1.000000e-01	9.000157e-03	4.954791e-03	2.989974e-02	
32800	1.000000e-01	9.000160e-03	5.038790e-03	2.989973e-02	
32900	1.000000e-01	9.000162e-03	5.124206e-03	2.989973e-02	
33000	1.000000e-01	9.000165e-03	5.211064e-03	2.989973e-02	
33100	1.000000e-01	9.000168e-03	5.299386e-03	2.989972e-02	
33200	1.000000e-01	9.000170e-03	5.389198e-03	2.989972e-02	
33300	1.000000e-01	9.000173e-03	5.480526e-03	2.989971e-02	
33400	1.000000e-01	9.000176e-03	5.573394e-03	2.989971e-02	
33500	1.000000e-01	9.000180e-03	5.667829e-03	2.989970e-02	
33600	1.000000e-01	9.000183e-03	5.763857e-03	2.989970e-02	
33700	1.000000e-01	9.000185e-03	5.861504e-03	2.989969e-02	
33800	1.000000e-01	9.000188e-03	5.960799e-03	2.989969e-02	
33900	1.000000e-01	9.000191e-03	6.061770e-03	2.989968e-02	
34000	1.000000e-01	9.000195e-03	6.164443e-03	2.989968e-02	
34100	1.000000e-01	9.000198e-03	6.268849e-03	2.989967e-02	
34200	1.000000e-01	9.000202e-03	6.375016e-03	2.989966e-02	
34300	1.000000e-01	9.000205e-03	6.482973e-03	2.989966e-02	
34400	1.000000e-01	9.000209e-03	6.592752e-03	2.989965e-02	
34500	1.000000e-01	9.000212e-03	6.704383e-03	2.989965e-02	
34600	1.000000e-01	9.000216e-03	6.817898e-03	2.989964e-02	
34700	1.000000e-01	9.000220e-03	6.933327e-03	2.989963e-02	
34800	1.000000e-01	9.000224e-03	7.050703e-03	2.989963e-02	
34900	1.000000e-01	9.000227e-03	7.170060e-03	2.989962e-02	
35000	1.000000e-01	9.000231e-03	7.291429e-03	2.989962e-02	
