step	sub	o2	suc	co2	
14600	1.000000e-01	9.000007e-03	2.165270e-04	2.989999e-02	
14700	1.000000e-01	9.000008e-03	2.205931e-04	2.989999e-02	
14800	1.000000e-01	9.000008e-03	2.247277e-04	2.989999e-02	
14900	1.000000e-01	9.000008e-03	2.289321e-04	2.989999e-02	
15000	1.000000e-01	9.000008e-03	2.332074e-04	2.989999e-02	
15100	1.000000e-01	9.000008e-03	2.375548e-04	2.989999e-02	
15200	1.000000e-01	9.000008e-03	2.419755e-04	2.989999e-02	
15300	1.000000e-01	9.000008e-03	2.464709e-04	2.989999e-02	
15400	1.000000e-01	9.000008e-03	2.510420e-04	2.989999e-02	
15500	1.000000e-01	9.000009e-03	2.556903e-04	2.989999e-02	
15600	1.000000e-01	9.000009e-03	2.604169e-04	2.989999e-02	
15700	1.000000e-01	9.000009e-03	2.652233e-04	2.989999e-02	
15800	1.000000e-01	9.000009e-03	2.701108e-04	2.989999e-02	
15900	1.000000e-01	9.000009e-03	2.750807e-04	2.989998e-02	
16000	1.000000e-01	9.000009e-03	2.801345e-04	2.989998e-02	
16100	1.000000e-01	9.000010e-03	2.852735e-04	2.989998e-02	
16200	1.000000e-01	9.000010e-03	2.904992e-04	2.989998e-02	
16300	1.000000e-01	9.000010e-03	2.958130e-04	2.989998e-02	
16400	1.000000e-01	9.000010e-03	3.012165e-04	2.989998e-02	
16500	1.000000e-01	9.000010e-03	3.067111e-04	2.989998e-02	
16600	1.000000e-01	9.000010e-03	3.122984e-04	2.989998e-02	
16700	1.000000e-01	9.000011e-03	3.179800e-04	2.989998e-02	
16800	1.000000e-01	9.000011e-03	3.237574e-04	2.989998e-02	
16900	1.000000e-01	9.000011e-03	3.296322e-04	2.989998e-02	
17000	1.000000e-01	9.000011e-03	3.356062e-04	2.989998e-02	
17100	1.000000e-01	9.000011e-03	3.416809e-04	2.989998e-02	
17200	1.000000e-01	9.000011e-03	3.478581e-04	2.989998e-02	
17300	1.000000e-01	9.000012e-03	3.541395e-04	2.989998e-02	
17400	1.000000e-01	9.000012e-03	3.605269e-04	2.989998e-02	
17500	1.000000e-01	9.000012e-03	3.670220e-04	2.989998e-02	
17600	1.000000e-01	9.000012e-03	3.736266e-04	2.989998e-02	
17700	1.000000e-01	9.000012e-03	3.803427e-04	2.989998e-02	
17800	1.000000e-01	9.000013e-03	3.871720e-04	2.989998e-02	
17900	1.000000e-01	9.000013e-03	3.941166e-04	2.989998e-02	
18000	1.000000e-01	9.000013e-03	4.011783e-04	2.989998e-02	
18100	1.000000e-01	9.000013e-03	4.083591e-04	2.989998e-02	
18200	1.000000e-01	9.000013e-03	4.156611e-04	2.989998e-02	
18300	1.000000e-01	9.000014e-03	4.230862e-04	2.989998e-02	
18400	1.000000e-01	9.000014e-03	4.306366e-04	2.989998e-02	
18500	1.000000e-01	9.000014e-03	4.383143e-04	2.989998e-02	
18600	1.000000e-01	9.000014e-03	4.461216e-04	2.989998e-02	
18700	1.000000e-01	9.000015e-03	4.540606e-04	2.989998e-02	
18800	1.000000e-01	9.000015e-03	4.621334e-04	2.989998e-02	
18900	1.000000e-01	9.000015e-03	4.703425e-04	2.989998e-02	
19000	1.000000e-01	9.000015e-03	4.786900e-04	2.989997e-02	
19100	1.000000e-01	9.000016e-03	4.871783e-04	2.989997e-02	
19200	1.000000e-01	9.000016e-03	4.958098e-04	2.989997e-02	
19300	1.000000e-01	9.000016e-03	5.045869e-04	2.989997e-02	
19400	1.000000e-01	9.000016e-03	5.135121e-04	2.989997e-02	
19500	1.000000e-01	9.000017e-03	5.225878e-04	2.989997e-02	
19600	1.000000e-01	9.000017e-03	5.318167e-04	2.989997e-02	
19700	1.000000e-01	9.000017e-03	5.412012e-04	2.989997e-02	
19800	1.000000e-01	9.000018e-03	5.507440e-04	2.989997e-02	
19900	1.000000e-01	9.000018e-03	5.604477e-04	2.989997e-02	
20000	1.000000e-01	9.000018e-03	5.703152e-04	2.989997e-02	
20100	1.000000e-01	9.000018e-03	5.803491e-04	2.989997e-02	
20200	1.000000e-01	9.000019e-03	5.905522e-04	2.989997e-02	
20300	1.000000e-01	9.000019e-03	6.009275e-04	2.989997e-02	
20400	1.000000e-01	9.000019e-03	6.114778e-04	2.989997e-02	
20500	1.000000e-01	9.000020e-03	6.222061e-04	2.989997e-02	
20600	1.000000e-01	9.000020e-03	6.331153e-04	2.989997e-02	
20700	1.000000e-01	9.000021e-03	6.442086e-04	2.989997e-02	
20800	1.000000e-01	9.000021e-03	6.554889e-04	2.989997e-02	
20900	1.000000e-01	9.000021e-03	6.669596e-04	2.989996e-02	
21000	1.000000e-01	9.000022e-03	6.786237e-04	2.989996e-02	
21100	1.000000e-01	9.000022e-03	6.904847e-04	2.989996e-02	
21200	1.000000e-01	9.000022e-03	7.025456e-04	2.989996e-02	
21300	1.000000e-01	9.000023e-03	7.148101e-04	2.989996e-02	
21400	1.000000e-01	9.000023e-03	7.272814e-04	2.989996e-02	
21500	1.000000e-01	9.000024e-03	7.399631e-04	2.989996e-02	
21600	1.000000e-01	9.000024e-03	7.528587e-04	2.989996e-02	
21700	1.000000e-01	9.000024e-03	7.659718e-04	2.989996e-02	
21800	1.000000e-01	9.000025e-03	7.793062e-04	2.989996e-02	
21900	1.000000e-01	9.000025e-03	7.928655e-04	2.989996e-02	
22000	1.000000e-01	9.000026e-03	8.066534e-04	2.989996e-02	
22100	1.000000e-01	9.000026e-03	8.206740e-04	2.989996e-02	
22200	1.000000e-01	9.000026e-03	8.349311e-04	2.989996e-02	
22300	1.000000e-01	9.000027e-03	8.494287e-04	2.989996e-02	
22400	1.000000e-01	9.000027e-03	8.641708e-04	2.989995e-02	
22500	1.000000e-01	9.000028e-03	8.791616e-04	2.989995e-02	
22600	1.000000e-01	9.000028e-03	8.944053e-04	2.989995e-02	
22700	1.000000e-01	9.000029e-03	9.099061e-04	2.989995e-02	
22800	1.000000e-01	9.000029e-03	9.256684e-04	2.989995e-02	
22900	1.000000e-01	9.000030e-03	9.416966e-04	2.989995e-02	
23000	1.000000e-01	9.000030e-03	9.579951e-04	2.989995e-02	
23100	1.000000e-01	9.000031e-03	9.745686e-04	2.989995e-02	
23200	1.000000e-01	9.000031e-03	9.914217e-04	2.989995e-02	
23300	1.000000e-01	9.000032e-03	1.008559e-03	2.989995e-02	
23400	1.000000e-01	9.000033e-03	1.025985e-03	2.989995e-02	
23500	1.000000e-01	9.000033e-03	1.043706e-03	2.989994e-02	
23600	1.000000e-01	9.000034e-03	1.061725e-03	2.989994e-02	
23700	1.000000e-01	9.000034e-03	1.080048e-03	2.989994e-02	
23800	1.000000e-01	9.000035e-03	1.098681e-03	2.989994e-02	
23900	1.000000e-01	9.000035e-03	1.117627e-03	2.989994e-02	
24000	1.000000e-01	9.000036e-03	1.136894e-03	2.989994e-02	
24100	1.000000e-01	9.000037e-03	1.156485e-03	2.989994e-02	
24200	1.000000e-01	9.000037e-03	1.176406e-03	2.989994e-02	
24300	1.000000e-01	9.000038e-03	1.196664e-03	2.989994e-02	
24400	1.000000e-01	9.000039e-03	1.217264e-03	2.989994e-02	
24500	1.000000e-01	9.000039e-03	1.238211e-03	2.989993e-02	
24600	1.000000e-01	9.000040e-03	1.259511e-03	2.989993e-02	
24700	1.000000e-01	9.000040e-03	1.281170e-03	2.989993e-02	
24800	1.000000e-01	9.000041e-03	1.303195e-03	2.989993e-02	
24900	1.000000e-01	9.000042e-03	1.325592e-03	2.989993e-02	
25000	1.000000e-01	9.000043e-03	1.348366e-03	2.989993e-02	
25100	1.000000e-01	9.000043e-03	1.371525e-03	2.989993e-02	
25200	1.000000e-01	9.000044e-03	1.395074e-03	2.989993e-02	
25300	1.000000e-01	9.000045e-03	1.419020e-03	2.989993e-02	
25400	1.000000e-01	9.000045e-03	1.443370e-03	2.989992e-02	
25500	1.000000e-01	9.000046e-03	1.468131e-03	2.989992e-02	
25600	1.000000e-01	9.000047e-03	1.493310e-03	2.989992e-02	
25700	1.000000e-01	9.000048e-03	1.518913e-03	2.989992e-02	
25800	1.000000e-01	9.000049e-03	1.544949e-03	2.989992e-02	
25900	1.000000e-01	9.000050e-03	1.571423e-03	2.989992e-02	
26000	1.000000e-01	9.000051e-03	1.598344e-03	2.989992e-02	
26100	1.000000e-01	9.000051e-03	1.625720e-03	2.989991e-02	
26200	1.000000e-01	9.000052e-03	1.653557e-03	2.989991e-02	
26300	1.000000e-01	9.000053e-03	1.681863e-03	2.989991e-02	
26400	1.000000e-01	9.000054e-03	1.710647e-03	2.989991e-02	
26500	1.000000e-01	9.000055e-03	1.739917e-03	2.989991e-02	
26600	1.000000e-01	9.000056e-03	1.769680e-03	2.989991e-02	
26700	1.000000e-01	9.000057e-03	1.799945e-03	2.989991e-02	
26800	1.000000e-01	9.000058e-03	1.830721e-03	2.989990e-02	
26900	1.000000e-01	9.000059e-03	1.862016e-03	2.989990e-02	
27000	1.000000e-01	9.000060e-03	1.893839e-03	2.989990e-02	
27100	1.000000e-01	9.000061e-03	1.926199e-03	2.989990e-02	
27200	1.000000e-01	9.000062e-03	1.959105e-03	2.989990e-02	
27300	1.000000e-01	9.000063e-03	1.992565e-03	2.989990e-02	
27400	1.000000e-01	9.000064e-03	2.026590e-03	2.989989e-02	
27500	1.000000e-01	9.000065e-03	2.061189e-03	2.989989e-02	
27600	1.000000e-01	9.000066e-03	2.096372e-03	2.989989e-02	
27700	1.000000e-01	9.000067e-03	2.132148e-03	2.989989e-02	
27800	1.000000e-01	9.000068e-03	2.168528e-03	2.989989e-02	
27900	1.000000e-01	9.000070e-03	2.205521e-03	2.989988e-02	
28000	1.000000e-01	9.000071e-03	2.243139e-03	2.989988e-02	
28100	1.000000e-01	9.000072e-03	2.281390e-03	2.989988e-02	
28200	1.000000e-01	9.000073e-03	2.320288e-03	2.989988e-02	
28300	1.000000e-01	9.000074e-03	2.359841e-03	2.989988e-02	
28400	1.000000e-01	9.000076e-03	2.400061e-03	2.989987e-02	
28500	1.000000e-01	9.000077e-03	2.440960e-03	2.989987e-02	
28600	1.000000e-01	9.000078e-03	2.482549e-03	2.989987e-02	
28700	1.000000e-01	9.000080e-03	2.524839e-03	2.989987e-02	
28800	1.000000e-01	9.000081e-03	2.567843e-03	2.989986e-02	
28900	1.000000e-01	9.000083e-03	2.611572e-03	2.989986e-02	
29000	1.000000e-01	9.000084e-03	2.656039e-03	2.989986e-02	
29100	1.000000e-01	9.000085e-03	2.701256e-03	2.989986e-02	
29200	1.000000e-01	9.000087e-03	2.747236e-03	2.989986e-02	
29300	1.000000e-01	9.000088e-03	2.793991e-03	2.989985e-02	
29400	1.000000e-01	9.000090e-03	2.841535e-03	2.989985e-02	
29500	1.000000e-01	9.000091e-03	2.889881e-03	2.989985e-02	
29600	1.000000e-01	9.000093e-03	2.939042e-03	2.989985e-02	
29700	1.000000e-01	9.000094e-03	2.989033e-03	2.989984e-02	
29800	1.000000e-01	9.000096e-03	3.039867e-03	2.989984e-02	
29900	1.000000e-01	9.000097e-03	3.091558e-03	2.989984e-02	
30000	1.000000e-01	9.000099e-03	3.144122e-03	2.989984e-02	
30100	1.000000e-01	9.000101e-03	3.197572e-03	2.989983e-02	
30200	1.000000e-01	9.000102e-03	3.251923e-03	2.989983e-02	
30300	1.000000e-01	9.000104e-03	3.307192e-03	2.989983e-02	
30400	1.000000e-01	9.000106e-03	3.363393e-03	2.989982e-02	
30500	1.000000e-01	9.000108e-03	3.420542e-03	2.989982e-02	
30600	1.000000e-01	9.000110e-03	3.478654e-03	2.989982e-02	
30700	1.000000e-01	9.000111e-03	3.537748e-03	2.989981e-02	
30800	1.000000e-01	9.000113e-03	3.597837e-03	2.989981e-02	
30900	1.000000e-01	9.000115e-03	3.658941e-03	2.989981e-02	
31000	1.000000e-01	9.000117e-03	3.721075e-03	2.989981e-02	
31100	1.000000e-01	9.000119e-03	3.784258e-03	2.989980e-02	
31200	1.000000e-01	9.000121e-03	3.848506e-03	2.989980e-02	
31300	1.000000e-01	9.000123e-03	3.913838e-03	2.989980e-02	
31400	1.000000e-01	9.000125e-03	3.980272e-03	2.989979e-02	
31500	1.000000e-01	9.000127e-03	4.047826e-03	2.989979e-02	
31600	1.000000e-01	9.000129e-03	4.116521e-03	2.989978e-02	
31700	1.000000e-01	9.000131e-03	4.186373e-03	2.989978e-02	
31800	1.000000e-01	9.000134e-03	4.257405e-03	2.989978e-02	
31900	1.000000e-01	9.000136e-03	4.329634e-03	2.989977e-02	
32000	1.000000e-01	9.000138e-03	4.403082e-03	2.989977e-02	
32100	1.000000e-01	9.000141e-03	4.477769e-03	2.989977e-02	
32200	1.000000e-01	9.000143e-03	4.553715e-03	2.989976e-02	
32300	1.000000e-01	9.000145e-03	4.630943e-03	2.989976e-02	
32400	1.000000e-01	9.000148e-03	4.709474e-03	2.989975e-02	
32500	1.000000e-01	9.000151e-03	4.789329e-03	2.989975e-02	
32600	1.000000e-01	9.000153e-03	4.870531e-03	2.989975e-02	
32700	1.000000e-01	9.000156e-03	4.953103e-03	2.989974e-02	
32800	1.000000e-01	9.000158e-03	5.037067e-03	2.989974e-02	
32900	1.000000e-01	9.000161e-03	5.122449e-03	2.989973e-02	
33000	1.000000e-01	9.000164e-03	5.209270e-03	2.989973e-02	
33100	1.000000e-01	9.000167e-03	5.297556e-03	2.989972e-02	
33200	1.000000e-01	9.000169e-03	5.387331e-03	2.989972e-02	
33300	1.000000e-01	9.000172e-03	5.478621e-03	2.989971e-02	
33400	1.000000e-01	9.000175e-03	5.571450e-03	2.989971e-02	
33500	1.000000e-01	9.000178e-03	5.665845e-03	2.989970e-02	
33600	1.000000e-01	9.000181e-03	5.761833e-03	2.989970e-02	
33700	1.000000e-01	9.000184e-03	5.859440e-03	2.989969e-02	
33800	1.000000e-01	9.000187e-03	5.958693e-03	2.989969e-02	
33900	1.000000e-01	9.000190e-03	6.059620e-03	2.989968e-02	
34000	1.000000e-01	9.000193e-03	6.162250e-03	2.989968e-02	
34100	1.000000e-01	9.000197e-03	6.266612e-03	2.989967e-02	
34200	1.000000e-01	9.000200e-03	6.372733e-03	2.989967e-02	
34300	1.000000e-01	9.000203e-03	6.480645e-03	2.989966e-02	
34400	1.000000e-01	9.000207e-03	6.590377e-03	2.989966e-02	
34500	1.000000e-01	9.000210e-03	6.701960e-03	2.989965e-02	
34600	1.000000e-01	9.000214e-03	6.815425e-03	2.989964e-02	
34700	1.000000e-01	9.000217e-03	6.930804e-03	2.989964e-02	
34800	1.000000e-01	9.000221e-03	7.048130e-03	2.989963e-02	
34900	1.000000e-01	9.000225e-03	7.167434e-03	2.989963e-02	
35000	1.000000e-01	9.000229e-03	7.288751e-03	2.989962e-02	
