step	sub	o2	suc	co2	
7900	1.000000e-01	9.000002e-03	5.407126e-05	2.990000e-02	
8000	1.000000e-01	9.000002e-03	5.539692e-05	2.990000e-02	
8100	1.000000e-01	9.000003e-03	5.674495e-05	2.990000e-02	
8200	1.000000e-01	9.000003e-03	5.811572e-05	2.990000e-02	
8300	1.000000e-01	9.000003e-03	5.950961e-05	2.990000e-02	
8400	1.000000e-01	9.000003e-03	6.092701e-05	2.990000e-02	
8500	1.000000e-01	9.000003e-03	6.236832e-05	2.990000e-02	
8600	1.000000e-01	9.000003e-03	6.383394e-05	2.990000e-02	
8700	1.000000e-01	9.000003e-03	6.532429e-05	2.990000e-02	
8800	1.000000e-01	9.000003e-03	6.683978e-05	2.990000e-02	
8900	1.000000e-01	9.000003e-03	6.838083e-05	2.990000e-02	
9000	1.000000e-01	9.000003e-03	6.994787e-05	2.990000e-02	
9100	1.000000e-01	9.000003e-03	7.154135e-05	2.990000e-02	
9200	1.000000e-01	9.000003e-03	7.316171e-05	2.990000e-02	
9300	1.000000e-01	9.000003e-03	7.480940e-05	2.989999e-02	
9400	1.000000e-01	9.000003e-03	7.648489e-05	2.989999e-02	
9500	1.000000e-01	9.000003e-03	7.818864e-05	2.989999e-02	
9600	1.000000e-01	9.000003e-03	7.992113e-05	2.989999e-02	
9700	1.000000e-01	9.000003e-03	8.168284e-05	2.989999e-02	
9800	1.000000e-01	9.000003e-03	8.347427e-05	2.989999e-02	
9900	1.000000e-01	9.000003e-03	8.529592e-05	2.989999e-02	
10000	1.000000e-01	9.000003e-03	8.714830e-05	2.989999e-02	
10100	1.000000e-01	9.000004e-03	8.903192e-05	2.989999e-02	
10200	1.000000e-01	9.000004e-03	9.094732e-05	2.989999e-02	
10300	1.000000e-01	9.000004e-03	9.289503e-05	2.989999e-02	
10400	1.000000e-01	9.000004e-03	9.487559e-05	2.989999e-02	
10500	1.000000e-01	9.000004e-03	9.688957e-05	2.989999e-02	
10600	1.000000e-01	9.000004e-03	9.893751e-05	2.989999e-02	
10700	1.000000e-01	9.000004e-03	1.010200e-04	2.989999e-02	
10800	1.000000e-01	9.000004e-03	1.031376e-04	2.989999e-02	
10900	1.000000e-01	9.000004e-03	1.052910e-04	2.989999e-02	
11000	1.000000e-01	9.000004e-03	1.074806e-04	2.989999e-02	
11100	1.000000e-01	9.000004e-03	1.097072e-04	2.989999e-02	
11200	1.000000e-01	9.000004e-03	1.119714e-04	2.989999e-02	
11300	1.000000e-01	9.000004e-03	1.142737e-04	2.989999e-02	
11400	1.000000e-01	9.000004e-03	1.166149e-04	2.989999e-02	
11500	1.000000e-01	9.000004e-03	1.189956e-04	2.989999e-02	
11600	1.000000e-01	9.000005e-03	1.214165e-04	2.989999e-02	
11700	1.000000e-01	9.000005e-03	1.238781e-04	2.989999e-02	
11800	1.000000e-01	9.000005e-03	1.263813e-04	2.989999e-02	
11900	1.000000e-01	9.000005e-03	1.289268e-04	2.989999e-02	
12000	1.000000e-01	9.000005e-03	1.315151e-04	2.989999e-02	
12100	1.000000e-01	9.000005e-03	1.341472e-04	2.989999e-02	
12200	1.000000e-01	9.000005e-03	1.368236e-04	2.989999e-02	
12300	1.000000e-01	9.000005e-03	1.395452e-04	2.989999e-02	
12400	1.000000e-01	9.000005e-03	1.423126e-04	2.989999e-02	
12500	1.000000e-01	9.000005e-03	1.451268e-04	2.989999e-02	
12600	1.000000e-01	9.000005e-03	1.479884e-04	2.989999e-02	
12700	1.000000e-01	9.000005e-03	1.508983e-04	2.989999e-02	
12800	1.000000e-01	9.000006e-03	1.538573e-04	2.989999e-02	
12900	1.000000e-01	9.000006e-03	1.568662e-04	2.989999e-02	
13000	1.000000e-01	9.000006e-03	1.599259e-04	2.989999e-02	
13100	1.000000e-01	9.000006e-03	1.630372e-04	2.989999e-02	
13200	1.000000e-01	9.000006e-03	1.662009e-04	2.989999e-02	
13300	1.000000e-01	9.000006e-03	1.694181e-04	2.989999e-02	
13400	1.000000e-01	9.000006e-03	1.726894e-04	2.989999e-02	
13500	1.000000e-01	9.000006e-03	1.760160e-04	2.989999e-02	
13600	1.000000e-01	9.000006e-03	1.793987e-04	2.989999e-02	
13700	1.000000e-01	9.000006e-03	1.828385e-04	2.989999e-02	
13800	1.000000e-01	9.000007e-03	1.863362e-04	2.989999e-02	
13900	1.000000e-01	9.000007e-03	1.898930e-04	2.989999e-02	
14000	1.000000e-01	9.000007e-03	1.935098e-04	2.989999e-02	
14100	1.000000e-01	9.000007e-03	1.971876e-04	2.989999e-02	
14200	1.000000e-01	9.000007e-03	2.009274e-04	2.989999e-02	
14300	1.000000e-01	9.000007e-03	2.047303e-04	2.989999e-02	
14400	1.000000e-01	9.000008e-03	2.085974e-04	2.989999e-02	
14500	1.000000e-01	9.000008e-03	2.125297e-04	2.989999e-02	
14600	1.000000e-01	9.000008e-03	2.165283e-04	2.989999e-02	
14700	1.000000e-01	9.000008e-03	2.205944e-04	2.989999e-02	
14800	1.000000e-01	9.000008e-03	2.247290e-04	2.989999e-02	
14900	1.000000e-01	9.000008e-03	2.289334e-04	2.989999e-02	
15000	1.000000e-01	9.000008e-03	2.332088e-04	2.989999e-02	
15100	1.000000e-01	9.000009e-03	2.375562e-04	2.989999e-02	
15200	1.000000e-01	9.000009e-03	2.419770e-04	2.989999e-02	
15300	1.000000e-01	9.000009e-03	2.464724e-04	2.989999e-02	
15400	1.000000e-01	9.000009e-03	2.510436e-04	2.989999e-02	
15500	1.000000e-01	9.000009e-03	2.556919e-04	2.989999e-02	
15600	1.000000e-01	9.000009e-03	2.604186e-04	2.989998e-02	
15700	1.000000e-01	9.000009e-03	2.652250e-04	2.989998e-02	
15800	1.000000e-01	9.000009e-03	2.701125e-04	2.989998e-02	
15900	1.000000e-01	9.000010e-03	2.750825e-04	2.989998e-02	
16000	1.000000e-01	9.000010e-03	2.801363e-04	2.989998e-02	
16100	1.000000e-01	9.000010e-03	2.852753e-04	2.989998e-02	
16200	1.000000e-01	9.000010e-03	2.905010e-04	2.989998e-02	
16300	1.000000e-01	9.000010e-03	2.958149e-04	2.989998e-02	
16400	1.000000e-01	9.000010e-03	3.012184e-04	2.989998e-02	
16500	1.000000e-01	9.000011e-03	3.067131e-04	2.989998e-02	
16600	1.000000e-01	9.000011e-03	3.123005e-04	2.989998e-02	
16700	1.000000e-01	9.000011e-03	3.179821e-04	2.989998e-02	
16800	1.000000e-01	9.000011e-03	3.237595e-04	2.989998e-02	
16900	1.000000e-01	9.000011e-03	3.296344e-04	2.989998e-02	
17000	1.000000e-01	9.000012e-03	3.356084e-04	2.989998e-02	
17100	1.000000e-01	9.000012e-03	3.416832e-04	2.989998e-02	
17200	1.000000e-01	9.000012e-03	3.478605e-04	2.989998e-02	
17300	1.000000e-01	9.000012e-03	3.541419e-04	2.989998e-02	
17400	1.000000e-01	9.000012e-03	3.605293e-04	2.989998e-02	
17500	1.000000e-01	9.000013e-03	3.670245e-04	2.989998e-02	
17600	1.000000e-01	9.000013e-03	3.736292e-04	2.989998e-02	
17700	1.000000e-01	9.000013e-03	3.803453e-04	2.989998e-02	
17800	1.000000e-01	9.000013e-03	3.871748e-04	2.989998e-02	
17900	1.000000e-01	9.000013e-03	3.941194e-04	2.989998e-02	
18000	1.000000e-01	9.000014e-03	4.011812e-04	2.989998e-02	
18100	1.000000e-01	9.000014e-03	4.083621e-04	2.989998e-02	
18200	1.000000e-01	9.000014e-03	4.156641e-04	2.989998e-02	
18300	1.000000e-01	9.000014e-03	4.230893e-04	2.989998e-02	
18400	1.000000e-01	9.000015e-03	4.306397e-04	2.989998e-02	
18500	1.000000e-01	9.000015e-03	4.383175e-04	2.989998e-02	
18600	1.000000e-01	9.000015e-03	4.461249e-04	2.989998e-02	
18700	1.000000e-01	9.000015e-03	4.540639e-04	2.989997e-02	
18800	1.000000e-01	9.000016e-03	4.621368e-04	2.989997e-02	
18900	1.000000e-01	9.000016e-03	4.703460e-04	2.989997e-02	
19000	1.000000e-01	9.000016e-03	4.786936e-04	2.989997e-02	
19100	1.000000e-01	9.000016e-03	4.871820e-04	2.989997e-02	
19200	1.000000e-01	9.000016e-03	4.958136e-04	2.989997e-02	
19300	1.000000e-01	9.000017e-03	5.045908e-04	2.989997e-02	
19400	1.000000e-01	9.000017e-03	5.135160e-04	2.989997e-02	
19500	1.000000e-01	9.000017e-03	5.225918e-04	2.989997e-02	
19600	1.000000e-01	9.000018e-03	5.318207e-04	2.989997e-02	
19700	1.000000e-01	9.000018e-03	5.412053e-04	2.989997e-02	
19800	1.000000e-01	9.000018e-03	5.507482e-04	2.989997e-02	
19900	1.000000e-01	9.000019e-03	5.604521e-04	2.989997e-02	
20000	1.000000e-01	9.000019e-03	5.703196e-04	2.989997e-02	
20100	1.000000e-01	9.000019e-03	5.803536e-04	2.989997e-02	
20200	1.000000e-01	9.000019e-03	5.905569e-04	2.989997e-02	
20300	1.000000e-01	9.000020e-03	6.009323e-04	2.989997e-02	
20400	1.000000e-01	9.000020e-03	6.114826e-04	2.989997e-02	
20500	1.000000e-01	9.000020e-03	6.222110e-04	2.989997e-02	
20600	1.000000e-01	9.000021e-03	6.331203e-04	2.989997e-02	
20700	1.000000e-01	9.000021e-03	6.442137e-04	2.989996e-02	
20800	1.000000e-01	9.000022e-03	6.554942e-04	2.989996e-02	
20900	1.000000e-01	9.000022e-03	6.669650e-04	2.989996e-02	
21000	1.000000e-01	9.000022e-03	6.786292e-04	2.989996e-02	
21100	1.000000e-01	9.000023e-03	6.904902e-04	2.989996e-02	
21200	1.000000e-01	9.000023e-03	7.025513e-04	2.989996e-02	
21300	1.000000e-01	9.000023e-03	7.148159e-04	2.989996e-02	
21400	1.000000e-01	9.000024e-03	7.272873e-04	2.989996e-02	
21500	1.000000e-01	9.000024e-03	7.399692e-04	2.989996e-02	
21600	1.000000e-01	9.000025e-03	7.528649e-04	2.989996e-02	
21700	1.000000e-01	9.000025e-03	7.659782e-04	2.989996e-02	
21800	1.000000e-01	9.000025e-03	7.793126e-04	2.989996e-02	
21900	1.000000e-01	9.000026e-03	7.928720e-04	2.989996e-02	
22000	1.000000e-01	9.000026e-03	8.066602e-04	2.989996e-02	
22100	1.000000e-01	9.000027e-03	8.206809e-04	2.989996e-02	
22200	1.000000e-01	9.000027e-03	8.349381e-04	2.989995e-02	
22300	1.000000e-01	9.000028e-03	8.494358e-04	2.989995e-02	
22400	1.000000e-01	9.000028e-03	8.641781e-04	2.989995e-02	
22500	1.000000e-01	9.000029e-03	8.791691e-04	2.989995e-02	
22600	1.000000e-01	9.000029e-03	8.944129e-04	2.989995e-02	
22700	1.000000e-01	9.000030e-03	9.099139e-04	2.989995e-02	
22800	1.000000e-01	9.000030e-03	9.256763e-04	2.989995e-02	
22900	1.000000e-01	9.000031e-03	9.417047e-04	2.989995e-02	
23000	1.000000e-01	9.000031e-03	9.580034e-04	2.989995e-02	
23100	1.000000e-01	9.000032e-03	9.745770e-04	2.989995e-02	
23200	1.000000e-01	9.000032e-03	9.914302e-04	2.989995e-02	
23300	1.000000e-01	9.000033e-03	1.008568e-03	2.989995e-02	
23400	1.000000e-01	9.000033e-03	1.025994e-03	2.989994e-02	
23500	1.000000e-01	9.000034e-03	1.043715e-03	2.989994e-02	
23600	1.000000e-01	9.000035e-03	1.061734e-03	2.989994e-02	
23700	1.000000e-01	9.000035e-03	1.080058e-03	2.989994e-02	
23800	1.000000e-01	9.000036e-03	1.098690e-03	2.989994e-02	
23900	1.000000e-01	9.000037e-03	1.117637e-03	2.989994e-02	
24000	1.000000e-01	9.000037e-03	1.136904e-03	2.989994e-02	
24100	1.000000e-01	9.000038e-03	1.156495e-03	2.989994e-02	
24200	1.000000e-01	9.000038e-03	1.176417e-03	2.989994e-02	
24300	1.000000e-01	9.000039e-03	1.196675e-03	2.989994e-02	
24400	1.000000e-01	9.000040e-03	1.217275e-03	2.989993e-02	
24500	1.000000e-01	9.000040e-03	1.238222e-03	2.989993e-02	
24600	1.000000e-01	9.000041e-03	1.259522e-03	2.989993e-02	
24700	1.000000e-01	9.000042e-03	1.281182e-03	2.989993e-02	
24800	1.000000e-01	9.000042e-03	1.303207e-03	2.989993e-02	
24900	1.000000e-01	9.000043e-03	1.325604e-03	2.989993e-02	
25000	1.000000e-01	9.000044e-03	1.348379e-03	2.989993e-02	
25100	1.000000e-01	9.000045e-03	1.371537e-03	2.989993e-02	
25200	1.000000e-01	9.000045e-03	1.395087e-03	2.989992e-02	
25300	1.000000e-01	9.000046e-03	1.419033e-03	2.989992e-02	
25400	1.000000e-01	9.000047e-03	1.443384e-03	2.989992e-02	
25500	1.000000e-01	9.000048e-03	1.468145e-03	2.989992e-02	
25600	1.000000e-01	9.000048e-03	1.493324e-03	2.989992e-02	
25700	1.000000e-01	9.000049e-03	1.518928e-03	2.989992e-02	
25800	1.000000e-01	9.000050e-03	1.544963e-03	2.989992e-02	
25900	1.000000e-01	9.000051e-03	1.571438e-03	2.989992e-02	
26000	1.000000e-01	9.000052e-03	1.598360e-03	2.989991e-02	
26100	1.000000e-01	9.000053e-03	1.625735e-03	2.989991e-02	
26200	1.000000e-01	9.000054e-03	1.653572e-03	2.989991e-02	
26300	1.000000e-01	9.000055e-03	1.681879e-03	2.989991e-02	
26400	1.000000e-01	9.000056e-03	1.710664e-03	2.989991e-02	
26500	1.000000e-01	9.000057e-03	1.739933e-03	2.989991e-02	
26600	1.000000e-01	9.000058e-03	1.769697e-03	2.989990e-02	
26700	1.000000e-01	9.000058e-03	1.799963e-03	2.989990e-02	
26800	1.000000e-01	9.000059e-03	1.830739e-03	2.989990e-02	
26900	1.000000e-01	9.000060e-03	1.862034e-03	2.989990e-02	
27000	1.000000e-01	9.000061e-03	1.893858e-03	2.989990e-02	
27100	1.000000e-01	9.000063e-03	1.926218e-03	2.989990e-02	
27200	1.000000e-01	9.000064e-03	1.959124e-03	2.989989e-02	
27300	1.000000e-01	9.000065e-03	1.992585e-03	2.989989e-02	
27400	1.000000e-01	9.000066e-03	2.026610e-03	2.989989e-02	
27500	1.000000e-01	9.000067e-03	2.061210e-03	2.989989e-02	
27600	1.000000e-01	9.000068e-03	2.096393e-03	2.989989e-02	
27700	1.000000e-01	9.000069e-03	2.132170e-03	2.989989e-02	
27800	1.000000e-01	9.000070e-03	2.168550e-03	2.989988e-02	
27900	1.000000e-01	9.000071e-03	2.205543e-03	2.989988e-02	
28000	1.000000e-01	9.000072e-03	2.243161e-03	2.989988e-02	
28100	1.000000e-01	9.000074e-03	2.281413e-03	2.989988e-02	
28200	1.000000e-01	9.000075e-03	2.320311e-03	2.989988e-02	
28300	1.000000e-01	9.000076e-03	2.359865e-03	2.989987e-02	
28400	1.000000e-01	9.000077e-03	2.400086e-03	2.989987e-02	
28500	1.000000e-01	9.000079e-03	2.440985e-03	2.989987e-02	
28600	1.000000e-01	9.000080e-03	2.482575e-03	2.989987e-02	
28700	1.000000e-01	9.000081e-03	2.524865e-03	2.989986e-02	
28800	1.000000e-01	9.000083e-03	2.567870e-03	2.989986e-02	
28900	1.000000e-01	9.000084e-03	2.611599e-03	2.989986e-02	
29000	1.000000e-01	9.000086e-03	2.656067e-03	2.989986e-02	
29100	1.000000e-01	9.000087e-03	2.701284e-03	2.989986e-02	
29200	1.000000e-01	9.000088e-03	2.747264e-03	2.989985e-02	
29300	1.000000e-01	9.000090e-03	2.794020e-03	2.989985e-02	
29400	1.000000e-01	9.000091e-03	2.841565e-03	2.989985e-02	
29500	1.000000e-01	9.000093e-03	2.889911e-03	2.989985e-02	
29600	1.000000e-01	9.000095e-03	2.939073e-03	2.989984e-02	
29700	1.000000e-01	9.000096e-03	2.989064e-03	2.989984e-02	
29800	1.000000e-01	9.000098e-03	3.039899e-03	2.989984e-02	
29900	1.000000e-01	9.000099e-03	3.091591e-03	2.989983e-02	
30000	1.000000e-01	9.000101e-03	3.144155e-03	2.989983e-02	
30100	1.000000e-01	9.000103e-03	3.197606e-03	2.989983e-02	
30200	1.000000e-01	9.000104e-03	3.251958e-03	2.989983e-02	
30300	1.000000e-01	9.000106e-03	3.307228e-03	2.989982e-02	
30400	1.000000e-01	9.000108e-03	3.363429e-03	2.989982e-02	
30500	1.000000e-01	9.000110e-03	3.420579e-03	2.989982e-02	
30600	1.000000e-01	9.000112e-03	3.478692e-03	2.989981e-02	
30700	1.000000e-01	9.000114e-03	3.537786e-03	2.989981e-02	
30800	1.000000e-01	9.000115e-03	3.597877e-03	2.989981e-02	
30900	1.000000e-01	9.000117e-03	3.658981e-03	2.989981e-02	
31000	1.000000e-01	9.000119e-03	3.721116e-03	2.989980e-02	
31100	1.000000e-01	9.000121e-03	3.784300e-03	2.989980e-02	
31200	1.000000e-01	9.000123e-03	3.848549e-03	2.989980e-02	
31300	1.000000e-01	9.000125e-03	3.913881e-03	2.989979e-02	
31400	1.000000e-01	9.000127e-03	3.980316e-03	2.989979e-02	
31500	1.000000e-01	9.000129e-03	4.047872e-03	2.989979e-02	
31600	1.000000e-01	9.000131e-03	4.116567e-03	2.989978e-02	
31700	1.000000e-01	9.000134e-03	4.186421e-03	2.989978e-02	
31800	1.000000e-01	9.000136e-03	4.257453e-03	2.989977e-02	
31900	1.000000e-01	9.000138e-03	4.329683e-03	2.989977e-02	
32000	1.000000e-01	9.000141e-03	4.403132e-03	2.989977e-02	
32100	1.000000e-01	9.000143e-03	4.477820e-03	2.989976e-02	
32200	1.000000e-01	9.000145e-03	4.553767e-03	2.989976e-02	
32300	1.000000e-01	9.000148e-03	4.630996e-03	2.989975e-02	
32400	1.000000e-01	9.000150e-03	4.709528e-03	2.989975e-02	
32500	1.000000e-01	9.000152e-03	4.789384e-03	2.989975e-02	
32600	1.000000e-01	9.000155e-03	4.870587e-03	2.989974e-02	
32700	1.000000e-01	9.000158e-03	4.953160e-03	2.989974e-02	
32800	1.000000e-01	9.000160e-03	5.037126e-03	2.989973e-02	
32900	1.000000e-01	9.000163e-03	5.122508e-03	2.989973e-02	
33000	1.000000e-01	9.000166e-03	5.209331e-03	2.989972e-02	
33100	1.000000e-01	9.000168e-03	5.297618e-03	2.989972e-02	
33200	1.000000e-01	9.000171e-03	5.387394e-03	2.989972e-02	
33300	1.000000e-01	9.000174e-03	5.478685e-03	2.989971e-02	
33400	1.000000e-01	9.000177e-03	5.571516e-03	2.989971e-02	
33500	1.000000e-01	9.000180e-03	5.665913e-03	2.989970e-02	
33600	1.000000e-01	9.000183e-03	5.761901e-03	2.989970e-02	
33700	1.000000e-01	9.000186e-03	5.859510e-03	2.989969e-02	
33800	1.000000e-01	9.000189e-03	5.958764e-03	2.989968e-02	
33900	1.000000e-01	9.000193e-03	6.059693e-03	2.989968e-02	
34000	1.000000e-01	9.000196e-03	6.162325e-03	2.989967e-02	
34100	1.000000e-01	9.000199e-03	6.266687e-03	2.989967e-02	
34200	1.000000e-01	9.000203e-03	6.372810e-03	2.989966e-02	
34300	1.000000e-01	9.000206e-03	6.480724e-03	2.989966e-02	
34400	1.000000e-01	9.000209e-03	6.590457e-03	2.989965e-02	
34500	1.000000e-01	9.000213e-03	6.702042e-03	2.989965e-02	
34600	1.000000e-01	9.000217e-03	6.815509e-03	2.989964e-02	
34700	1.000000e-01	9.000220e-03	6.930890e-03	2.989963e-02	
34800	1.000000e-01	9.000224e-03	7.048217e-03	2.989963e-02	
34900	1.000000e-01	9.000228e-03	7.167523e-03	2.989962e-02	
35000	1.000000e-01	9.000231e-03	7.288842e-03	2.989962e-02	
