step	sub	o2	suc	co2	
3400	1.000000e-01	9.000001e-03	1.251479e-05	2.990000e-02	
3500	1.000000e-01	9.000001e-03	1.313167e-05	2.990000e-02	
3600	1.000000e-01	9.000001e-03	1.376303e-05	2.990000e-02	
3700	1.000000e-01	9.000001e-03	1.440875e-05	2.990000e-02	
3800	1.000000e-01	9.000001e-03	1.506537e-05	2.990000e-02	
3900	1.000000e-01	9.000001e-03	1.573306e-05	2.990000e-02	
4000	1.000000e-01	9.000001e-03	1.641202e-05	2.990000e-02	
4100	1.000000e-01	9.000001e-03	1.710243e-05	2.990000e-02	
4200	1.000000e-01	9.000001e-03	1.780448e-05	2.990000e-02	
4300	1.000000e-01	9.000001e-03	1.851838e-05	2.990000e-02	
4400	1.000000e-01	9.000001e-03	1.924432e-05	2.990000e-02	
4500	1.000000e-01	9.000001e-03	1.998251e-05	2.990000e-02	
4600	1.000000e-01	9.000002e-03	2.073314e-05	2.990000e-02	
4700	1.000000e-01	9.000002e-03	2.149644e-05	2.990000e-02	
4800	1.000000e-01	9.000002e-03	2.227262e-05	2.990000e-02	
4900	1.000000e-01	9.000002e-03	2.306189e-05	2.990000e-02	
5000	1.000000e-01	9.000002e-03	2.386447e-05	2.990000e-02	
5100	1.000000e-01	9.000002e-03	2.468059e-05	2.990000e-02	
5200	1.000000e-01	9.000002e-03	2.551048e-05	2.990000e-02	
5300	1.000000e-01	9.000002e-03	2.635437e-05	2.990000e-02	
5400	1.000000e-01	9.000002e-03	2.721249e-05	2.990000e-02	
5500	1.000000e-01	9.000002e-03	2.808508e-05	2.990000e-02	
5600	1.000000e-01	9.000002e-03	2.897240e-05	2.990000e-02	
5700	1.000000e-01	9.000002e-03	2.987469e-05	2.990000e-02	
5800	1.000000e-01	9.000002e-03	3.079220e-05	2.990000e-02	
5900	1.000000e-01	9.000002e-03	3.172519e-05	2.990000e-02	
6000	1.000000e-01	9.000002e-03	3.267391e-05	2.990000e-02	
6100	1.000000e-01	9.000002e-03	3.363864e-05	2.990000e-02	
6200	1.000000e-01	9.000002e-03	3.461964e-05	2.990000e-02	
6300	1.000000e-01	9.000002e-03	3.561719e-05	2.990000e-02	
6400	1.000000e-01	9.000002e-03	3.663156e-05	2.990000e-02	
6500	1.000000e-01	9.000002e-03	3.766305e-05	2.990000e-02	
6600	1.000000e-01	9.000002e-03	3.871193e-05	2.990000e-02	
6700	1.000000e-01	9.000002e-03	3.977851e-05	2.990000e-02	
6800	1.000000e-01	9.000002e-03	4.086308e-05	2.990000e-02	
6900	1.000000e-01	9.000002e-03	4.196594e-05	2.990000e-02	
7000	1.000000e-01	9.000002e-03	4.308741e-05	2.990000e-02	
7100	1.000000e-01	9.000002e-03	4.422779e-05	2.990000e-02	
7200	1.000000e-01	9.000002e-03	4.538742e-05	2.990000e-02	
7300	1.000000e-01	9.000002e-03	4.656660e-05	2.990000e-02	
7400	1.000000e-01	9.000002e-03	4.776567e-05	2.990000e-02	
7500	1.000000e-01	9.000002e-03	4.898497e-05	2.990000e-02	
7600	1.000000e-01	9.000002e-03	5.022484e-05	2.990000e-02	
7700	1.000000e-01	9.000002e-03	5.148562e-05	2.990000e-02	
7800	1.000000e-01	9.000002e-03	5.276768e-05	2.990000e-02	
7900	1.000000e-01	9.000002e-03	5.407135e-05	2.990000e-02	
8000	1.000000e-01	9.000002e-03	5.539702e-05	2.990000e-02	
8100	1.000000e-01	9.000003e-03	5.674505e-05	2.990000e-02	
8200	1.000000e-01	9.000003e-03	5.811582e-05	2.990000e-02	
8300	1.000000e-01	9.000003e-03	5.950971e-05	2.990000e-02	
8400	1.000000e-01	9.000003e-03	6.092712e-05	2.990000e-02	
8500	1.000000e-01	9.000003e-03	6.236843e-05	2.990000e-02	
8600	1.000000e-01	9.000003e-03	6.383406e-05	2.990000e-02	
8700	1.000000e-01	9.000003e-03	6.532441e-05	2.990000e-02	
8800	1.000000e-01	9.000003e-03	6.683990e-05	2.990000e-02	
8900	1.000000e-01	9.000003e-03	6.838096e-05	2.990000e-02	
9000	1.000000e-01	9.000003e-03	6.994801e-05	2.990000e-02	
9100	1.000000e-01	9.000003e-03	7.154149e-05	2.990000e-02	
9200	1.000000e-01	9.000003e-03	7.316185e-05	2.989999e-02	
9300	1.000000e-01	9.000003e-03	7.480955e-05	2.989999e-02	
9400	1.000000e-01	9.000003e-03	7.648504e-05	2.989999e-02	
9500	1.000000e-01	9.000003e-03	7.818879e-05	2.989999e-02	
9600	1.000000e-01	9.000003e-03	7.992129e-05	2.989999e-02	
9700	1.000000e-01	9.000003e-03	8.168301e-05	2.989999e-02	
9800	1.000000e-01	9.000003e-03	8.347444e-05	2.989999e-02	
9900	1.000000e-01	9.000003e-03	8.529610e-05	2.989999e-02	
10000	1.000000e-01	9.000003e-03	8.714848e-05	2.989999e-02	
10100	1.000000e-01	9.000004e-03	8.903211e-05	2.989999e-02	
10200	1.000000e-01	9.000004e-03	9.094751e-05	2.989999e-02	
10300	1.000000e-01	9.000004e-03	9.289523e-05	2.989999e-02	
10400	1.000000e-01	9.000004e-03	9.487580e-05	2.989999e-02	
10500	1.000000e-01	9.000004e-03	9.688978e-05	2.989999e-02	
10600	1.000000e-01	9.000004e-03	9.893773e-05	2.989999e-02	
10700	1.000000e-01	9.000004e-03	1.010202e-04	2.989999e-02	
10800	1.000000e-01	9.000004e-03	1.031379e-04	2.989999e-02	
10900	1.000000e-01	9.000004e-03	1.052912e-04	2.989999e-02	
11000	1.000000e-01	9.000004e-03	1.074809e-04	2.989999e-02	
11100	1.000000e-01	9.000004e-03	1.097075e-04	2.989999e-02	
11200	1.000000e-01	9.000004e-03	1.119716e-04	2.989999e-02	
11300	1.000000e-01	9.000004e-03	1.142740e-04	2.989999e-02	
11400	1.000000e-01	9.000004e-03	1.166152e-04	2.989999e-02	
11500	1.000000e-01	9.000005e-03	1.189959e-04	2.989999e-02	
11600	1.000000e-01	9.000005e-03	1.214167e-04	2.989999e-02	
11700	1.000000e-01	9.000005e-03	1.238784e-04	2.989999e-02	
11800	1.000000e-01	9.000005e-03	1.263816e-04	2.989999e-02	
11900	1.000000e-01	9.000005e-03	1.289271e-04	2.989999e-02	
12000	1.000000e-01	9.000005e-03	1.315154e-04	2.989999e-02	
12100	1.000000e-01	9.000005e-03	1.341475e-04	2.989999e-02	
12200	1.000000e-01	9.000005e-03	1.368239e-04	2.989999e-02	
12300	1.000000e-01	9.000005e-03	1.395455e-04	2.989999e-02	
12400	1.000000e-01	9.000005e-03	1.423130e-04	2.989999e-02	
12500	1.000000e-01	9.000005e-03	1.451272e-04	2.989999e-02	
12600	1.000000e-01	9.000005e-03	1.479888e-04	2.989999e-02	
12700	1.000000e-01	9.000006e-03	1.508987e-04	2.989999e-02	
12800	1.000000e-01	9.000006e-03	1.538577e-04	2.989999e-02	
12900	1.000000e-01	9.000006e-03	1.568666e-04	2.989999e-02	
13000	1.000000e-01	9.000006e-03	1.599263e-04	2.989999e-02	
13100	1.000000e-01	9.000006e-03	1.630376e-04	2.989999e-02	
13200	1.000000e-01	9.000006e-03	1.662014e-04	2.989999e-02	
13300	1.000000e-01	9.000006e-03	1.694185e-04	2.989999e-02	
13400	1.000000e-01	9.000006e-03	1.726899e-04	2.989999e-02	
13500	1.000000e-01	9.000006e-03	1.760165e-04	2.989999e-02	
13600	1.000000e-01	9.000006e-03	1.793992e-04	2.989999e-02	
13700	1.000000e-01	9.000007e-03	1.828390e-04	2.989999e-02	
13800	1.000000e-01	9.000007e-03	1.863368e-04	2.989999e-02	
13900	1.000000e-01	9.000007e-03	1.898935e-04	2.989999e-02	
14000	1.000000e-01	9.000007e-03	1.935103e-04	2.989999e-02	
14100	1.000000e-01	9.000007e-03	1.971881e-04	2.989999e-02	
14200	1.000000e-01	9.000007e-03	2.009280e-04	2.989999e-02	
14300	1.000000e-01	9.000007e-03	2.047309e-04	2.989999e-02	
14400	1.000000e-01	9.000007e-03	2.085980e-04	2.989999e-02	
14500	1.000000e-01	9.000007e-03	2.125303e-04	2.989999e-02	
14600	1.000000e-01	9.000008e-03	2.165289e-04	2.989999e-02	
14700	1.000000e-01	9.000008e-03	2.205950e-04	2.989999e-02	
14800	1.000000e-01	9.000008e-03	2.247297e-04	2.989999e-02	
14900	1.000000e-01	9.000008e-03	2.289341e-04	2.989999e-02	
15000	1.000000e-01	9.000008e-03	2.332094e-04	2.989999e-02	
15100	1.000000e-01	9.000008e-03	2.375569e-04	2.989999e-02	
15200	1.000000e-01	9.000008e-03	2.419777e-04	2.989999e-02	
15300	1.000000e-01	9.000009e-03	2.464731e-04	2.989999e-02	
15400	1.000000e-01	9.000009e-03	2.510443e-04	2.989999e-02	
15500	1.000000e-01	9.000009e-03	2.556926e-04	2.989999e-02	
15600	1.000000e-01	9.000009e-03	2.604193e-04	2.989999e-02	
15700	1.000000e-01	9.000009e-03	2.652258e-04	2.989998e-02	
15800	1.000000e-01	9.000009e-03	2.701133e-04	2.989998e-02	
15900	1.000000e-01	9.000009e-03	2.750833e-04	2.989998e-02	
16000	1.000000e-01	9.000010e-03	2.801371e-04	2.989998e-02	
16100	1.000000e-01	9.000010e-03	2.852761e-04	2.989998e-02	
16200	1.000000e-01	9.000010e-03	2.905019e-04	2.989998e-02	
16300	1.000000e-01	9.000010e-03	2.958158e-04	2.989998e-02	
16400	1.000000e-01	9.000010e-03	3.012193e-04	2.989998e-02	
16500	1.000000e-01	9.000010e-03	3.067140e-04	2.989998e-02	
16600	1.000000e-01	9.000011e-03	3.123014e-04	2.989998e-02	
16700	1.000000e-01	9.000011e-03	3.179830e-04	2.989998e-02	
16800	1.000000e-01	9.000011e-03	3.237605e-04	2.989998e-02	
16900	1.000000e-01	9.000011e-03	3.296354e-04	2.989998e-02	
17000	1.000000e-01	9.000011e-03	3.356095e-04	2.989998e-02	
17100	1.000000e-01	9.000012e-03	3.416843e-04	2.989998e-02	
17200	1.000000e-01	9.000012e-03	3.478615e-04	2.989998e-02	
17300	1.000000e-01	9.000012e-03	3.541430e-04	2.989998e-02	
17400	1.000000e-01	9.000012e-03	3.605304e-04	2.989998e-02	
17500	1.000000e-01	9.000012e-03	3.670256e-04	2.989998e-02	
17600	1.000000e-01	9.000013e-03	3.736304e-04	2.989998e-02	
17700	1.000000e-01	9.000013e-03	3.803465e-04	2.989998e-02	
17800	1.000000e-01	9.000013e-03	3.871760e-04	2.989998e-02	
17900	1.000000e-01	9.000013e-03	3.941206e-04	2.989998e-02	
18000	1.000000e-01	9.000014e-03	4.011824e-04	2.989998e-02	
18100	1.000000e-01	9.000014e-03	4.083634e-04	2.989998e-02	
18200	1.000000e-01	9.000014e-03	4.156654e-04	2.989998e-02	
18300	1.000000e-01	9.000014e-03	4.230906e-04	2.989998e-02	
18400	1.000000e-01	9.000015e-03	4.306411e-04	2.989998e-02	
18500	1.000000e-01	9.000015e-03	4.383190e-04	2.989998e-02	
18600	1.000000e-01	9.000015e-03	4.461263e-04	2.989998e-02	
18700	1.000000e-01	9.000015e-03	4.540654e-04	2.989997e-02	
18800	1.000000e-01	9.000016e-03	4.621384e-04	2.989997e-02	
18900	1.000000e-01	9.000016e-03	4.703475e-04	2.989997e-02	
19000	1.000000e-01	9.000016e-03	4.786952e-04	2.989997e-02	
19100	1.000000e-01	9.000016e-03	4.871836e-04	2.989997e-02	
19200	1.000000e-01	9.000017e-03	4.958152e-04	2.989997e-02	
19300	1.000000e-01	9.000017e-03	5.045925e-04	2.989997e-02	
19400	1.000000e-01	9.000017e-03	5.135178e-04	2.989997e-02	
19500	1.000000e-01	9.000017e-03	5.225936e-04	2.989997e-02	
19600	1.000000e-01	9.000018e-03	5.318226e-04	2.989997e-02	
19700	1.000000e-01	9.000018e-03	5.412072e-04	2.989997e-02	
19800	1.000000e-01	9.000018e-03	5.507502e-04	2.989997e-02	
19900	1.000000e-01	9.000018e-03	5.604541e-04	2.989997e-02	
20000	1.000000e-01	9.000019e-03	5.703217e-04	2.989997e-02	
20100	1.000000e-01	9.000019e-03	5.803557e-04	2.989997e-02	
20200	1.000000e-01	9.000019e-03	5.905590e-04	2.989997e-02	
20300	1.000000e-01	9.000020e-03	6.009344e-04	2.989997e-02	
20400	1.000000e-01	9.000020e-03	6.114849e-04	2.989997e-02	
20500	1.000000e-01	9.000020e-03	6.222133e-04	2.989997e-02	
20600	1.000000e-01	9.000021e-03	6.331227e-04	2.989997e-02	
20700	1.000000e-01	9.000021e-03	6.442161e-04	2.989996e-02	
20800	1.000000e-01	9.000022e-03	6.554966e-04	2.989996e-02	
20900	1.000000e-01	9.000022e-03	6.669675e-04	2.989996e-02	
21000	1.000000e-01	9.000022e-03	6.786318e-04	2.989996e-02	
21100	1.000000e-01	9.000023e-03	6.904929e-04	2.989996e-02	
21200	1.000000e-01	9.000023e-03	7.025540e-04	2.989996e-02	
21300	1.000000e-01	9.000024e-03	7.148186e-04	2.989996e-02	
21400	1.000000e-01	9.000024e-03	7.272901e-04	2.989996e-02	
21500	1.000000e-01	9.000024e-03	7.399720e-04	2.989996e-02	
21600	1.000000e-01	9.000025e-03	7.528678e-04	2.989996e-02	
21700	1.000000e-01	9.000025e-03	7.659812e-04	2.989996e-02	
21800	1.000000e-01	9.000026e-03	7.793157e-04	2.989996e-02	
21900	1.000000e-01	9.000026e-03	7.928752e-04	2.989996e-02	
22000	1.000000e-01	9.000027e-03	8.066634e-04	2.989996e-02	
22100	1.000000e-01	9.000027e-03	8.206842e-04	2.989996e-02	
22200	1.000000e-01	9.000027e-03	8.349415e-04	2.989995e-02	
22300	1.000000e-01	9.000028e-03	8.494393e-04	2.989995e-02	
22400	1.000000e-01	9.000028e-03	8.641816e-04	2.989995e-02	
22500	1.000000e-01	9.000029e-03	8.791727e-04	2.989995e-02	
22600	1.000000e-01	9.000029e-03	8.944166e-04	2.989995e-02	
22700	1.000000e-01	9.000030e-03	9.099176e-04	2.989995e-02	
22800	1.000000e-01	9.000030e-03	9.256802e-04	2.989995e-02	
22900	1.000000e-01	9.000031e-03	9.417086e-04	2.989995e-02	
23000	1.000000e-01	9.000031e-03	9.580074e-04	2.989995e-02	
23100	1.000000e-01	9.000032e-03	9.745811e-04	2.989995e-02	
23200	1.000000e-01	9.000033e-03	9.914345e-04	2.989995e-02	
23300	1.000000e-01	9.000033e-03	1.008572e-03	2.989995e-02	
23400	1.000000e-01	9.000034e-03	1.025999e-03	2.989994e-02	
23500	1.000000e-01	9.000034e-03	1.043719e-03	2.989994e-02	
23600	1.000000e-01	9.000035e-03	1.061739e-03	2.989994e-02	
23700	1.000000e-01	9.000035e-03	1.080063e-03	2.989994e-02	
23800	1.000000e-01	9.000036e-03	1.098695e-03	2.989994e-02	
23900	1.000000e-01	9.000037e-03	1.117642e-03	2.989994e-02	
24000	1.000000e-01	9.000037e-03	1.136909e-03	2.989994e-02	
24100	1.000000e-01	9.000038e-03	1.156500e-03	2.989994e-02	
24200	1.000000e-01	9.000038e-03	1.176422e-03	2.989994e-02	
24300	1.000000e-01	9.000039e-03	1.196680e-03	2.989993e-02	
24400	1.000000e-01	9.000040e-03	1.217280e-03	2.989993e-02	
24500	1.000000e-01	9.000040e-03	1.238227e-03	2.989993e-02	
24600	1.000000e-01	9.000041e-03	1.259528e-03	2.989993e-02	
24700	1.000000e-01	9.000042e-03	1.281188e-03	2.989993e-02	
24800	1.000000e-01	9.000042e-03	1.303213e-03	2.989993e-02	
24900	1.000000e-01	9.000043e-03	1.325610e-03	2.989993e-02	
25000	1.000000e-01	9.000044e-03	1.348385e-03	2.989993e-02	
25100	1.000000e-01	9.000044e-03	1.371544e-03	2.989993e-02	
25200	1.000000e-01	9.000045e-03	1.395093e-03	2.989992e-02	
25300	1.000000e-01	9.000046e-03	1.419040e-03	2.989992e-02	
25400	1.000000e-01	9.000046e-03	1.443390e-03	2.989992e-02	
25500	1.000000e-01	9.000047e-03	1.468152e-03	2.989992e-02	
25600	1.000000e-01	9.000048e-03	1.493331e-03	2.989992e-02	
25700	1.000000e-01	9.000049e-03	1.518935e-03	2.989992e-02	
25800	1.000000e-01	9.000050e-03	1.544971e-03	2.989992e-02	
25900	1.000000e-01	9.000051e-03	1.571446e-03	2.989992e-02	
26000	1.000000e-01	9.000052e-03	1.598367e-03	2.989991e-02	
26100	1.000000e-01	9.000052e-03	1.625743e-03	2.989991e-02	
26200	1.000000e-01	9.000053e-03	1.653580e-03	2.989991e-02	
26300	1.000000e-01	9.000054e-03	1.681887e-03	2.989991e-02	
26400	1.000000e-01	9.000055e-03	1.710672e-03	2.989991e-02	
26500	1.000000e-01	9.000056e-03	1.739942e-03	2.989991e-02	
26600	1.000000e-01	9.000057e-03	1.769706e-03	2.989991e-02	
26700	1.000000e-01	9.000058e-03	1.799971e-03	2.989990e-02	
26800	1.000000e-01	9.000059e-03	1.830748e-03	2.989990e-02	
26900	1.000000e-01	9.000060e-03	1.862043e-03	2.989990e-02	
27000	1.000000e-01	9.000061e-03	1.893867e-03	2.989990e-02	
27100	1.000000e-01	9.000062e-03	1.926227e-03	2.989990e-02	
27200	1.000000e-01	9.000063e-03	1.959133e-03	2.989990e-02	
27300	1.000000e-01	9.000064e-03	1.992595e-03	2.989989e-02	
27400	1.000000e-01	9.000065e-03	2.026620e-03	2.989989e-02	
27500	1.000000e-01	9.000066e-03	2.061220e-03	2.989989e-02	
27600	1.000000e-01	9.000067e-03	2.096403e-03	2.989989e-02	
27700	1.000000e-01	9.000068e-03	2.132180e-03	2.989989e-02	
27800	1.000000e-01	9.000069e-03	2.168560e-03	2.989988e-02	
27900	1.000000e-01	9.000071e-03	2.205554e-03	2.989988e-02	
28000	1.000000e-01	9.000072e-03	2.243172e-03	2.989988e-02	
28100	1.000000e-01	9.000073e-03	2.281425e-03	2.989988e-02	
28200	1.000000e-01	9.000075e-03	2.320323e-03	2.989988e-02	
28300	1.000000e-01	9.000076e-03	2.359877e-03	2.989987e-02	
28400	1.000000e-01	9.000077e-03	2.400098e-03	2.989987e-02	
28500	1.000000e-01	9.000078e-03	2.440998e-03	2.989987e-02	
28600	1.000000e-01	9.000080e-03	2.482587e-03	2.989987e-02	
28700	1.000000e-01	9.000081e-03	2.524878e-03	2.989987e-02	
28800	1.000000e-01	9.000082e-03	2.567883e-03	2.989986e-02	
28900	1.000000e-01	9.000084e-03	2.611613e-03	2.989986e-02	
29000	1.000000e-01	9.000085e-03	2.656080e-03	2.989986e-02	
29100	1.000000e-01	9.000087e-03	2.701298e-03	2.989986e-02	
29200	1.000000e-01	9.000088e-03	2.747279e-03	2.989985e-02	
29300	1.000000e-01	9.000090e-03	2.794035e-03	2.989985e-02	
29400	1.000000e-01	9.000091e-03	2.841579e-03	2.989985e-02	
29500	1.000000e-01	9.000093e-03	2.889926e-03	2.989985e-02	
29600	1.000000e-01	9.000095e-03	2.939089e-03	2.989984e-02	
29700	1.000000e-01	9.000096e-03	2.989080e-03	2.989984e-02	
29800	1.000000e-01	9.000098e-03	3.039915e-03	2.989984e-02	
29900	1.000000e-01	9.000099e-03	3.091608e-03	2.989983e-02	
30000	1.000000e-01	9.000101e-03	3.144172e-03	2.989983e-02	
30100	1.000000e-01	9.000103e-03	3.197623e-03	2.989983e-02	
30200	1.000000e-01	9.000104e-03	3.251976e-03	2.989983e-02	
30300	1.000000e-01	9.000106e-03	3.307245e-03	2.989982e-02	
30400	1.000000e-01	9.000108e-03	3.363447e-03	2.989982e-02	
30500	1.000000e-01	9.000110e-03	3.420597e-03	2.989982e-02	
30600	1.000000e-01	9.000112e-03	3.478711e-03	2.989981e-02	
30700	1.000000e-01	9.000114e-03	3.537805e-03	2.989981e-02	
30800	1.000000e-01	9.000115e-03	3.597896e-03	2.989981e-02	
30900	1.000000e-01	9.000117e-03	3.659001e-03	2.989980e-02	
31000	1.000000e-01	9.000119e-03	3.721137e-03	2.989980e-02	
31100	1.000000e-01	9.000121e-03	3.784320e-03	2.989980e-02	
31200	1.000000e-01	9.000123e-03	3.848570e-03	2.989980e-02	
31300	1.000000e-01	9.000125e-03	3.913903e-03	2.989979e-02	
31400	1.000000e-01	9.000127e-03	3.980338e-03	2.989979e-02	
31500	1.000000e-01	9.000129e-03	4.047894e-03	2.989978e-02	
31600	1.000000e-01	9.000132e-03	4.116590e-03	2.989978e-02	
31700	1.000000e-01	9.000134e-03	4.186444e-03	2.989978e-02	
31800	1.000000e-01	9.000136e-03	4.257477e-03	2.989977e-02	
31900	1.000000e-01	9.000138e-03	4.329707e-03	2.989977e-02	
32000	1.000000e-01	9.000141e-03	4.403157e-03	2.989977e-02	
32100	1.000000e-01	9.000143e-03	4.477845e-03	2.989976e-02	
32200	1.000000e-01	9.000145e-03	4.553793e-03	2.989976e-02	
32300	1.000000e-01	9.000148e-03	4.631022e-03	2.989975e-02	
32400	1.000000e-01	9.000150e-03	4.709554e-03	2.989975e-02	
32500	1.000000e-01	9.000153e-03	4.789411e-03	2.989975e-02	
32600	1.000000e-01	9.000155e-03	4.870615e-03	2.989974e-02	
32700	1.000000e-01	9.000158e-03	4.953189e-03	2.989974e-02	
32800	1.000000e-01	9.000160e-03	5.037155e-03	2.989973e-02	
32900	1.000000e-01	9.000163e-03	5.122538e-03	2.989973e-02	
33000	1.000000e-01	9.000166e-03	5.209361e-03	2.989972e-02	
33100	1.000000e-01	9.000169e-03	5.297649e-03	2.989972e-02	
33200	1.000000e-01	9.000171e-03	5.387426e-03	2.989971e-02	
33300	1.000000e-01	9.000174e-03	5.478717e-03	2.989971e-02	
33400	1.000000e-01	9.000177e-03	5.571548e-03	2.989971e-02	
33500	1.000000e-01	9.000180e-03	5.665946e-03	2.989970e-02	
33600	1.000000e-01	9.000183e-03	5.761935e-03	2.989970e-02	
33700	1.000000e-01	9.000186e-03	5.859544e-03	2.989969e-02	
33800	1.000000e-01	9.000190e-03	5.958799e-03	2.989968e-02	
33900	1.000000e-01	9.000193e-03	6.059729e-03	2.989968e-02	
34000	1.000000e-01	9.000196e-03	6.162361e-03	2.989967e-02	
34100	1.000000e-01	9.000199e-03	6.266724e-03	2.989967e-02	
34200	1.000000e-01	9.000202e-03	6.372848e-03	2.989966e-02	
34300	1.000000e-01	9.000206e-03	6.480762e-03	2.989966e-02	
34400	1.000000e-01	9.000209e-03	6.590496e-03	2.989965e-02	
34500	1.000000e-01	9.000213e-03	6.702082e-03	2.989965e-02	
34600	1.000000e-01	9.000216e-03	6.815549e-03	2.989964e-02	
34700	1.000000e-01	9.000220e-03	6.930931e-03	2.989963e-02	
34800	1.000000e-01	9.000224e-03	7.048259e-03	2.989963e-02	
34900	1.000000e-01	9.000227e-03	7.167566e-03	2.989962e-02	
35000	1.000000e-01	9.000231e-03	7.288886e-03	2.989962e-02	
