step	sub	o2	suc	co2	
7000	1.000000e-01	9.000002e-03	4.308754e-05	2.990000e-02	
7100	1.000000e-01	9.000002e-03	4.422793e-05	2.990000e-02	
7200	1.000000e-01	9.000002e-03	4.538755e-05	2.990000e-02	
7300	1.000000e-01	9.000002e-03	4.656674e-05	2.990000e-02	
7400	1.000000e-01	9.000002e-03	4.776582e-05	2.990000e-02	
7500	1.000000e-01	9.000002e-03	4.898512e-05	2.990000e-02	
7600	1.000000e-01	9.000002e-03	5.022500e-05	2.990000e-02	
7700	1.000000e-01	9.000002e-03	5.148579e-05	2.990000e-02	
7800	1.000000e-01	9.000002e-03	5.276784e-05	2.990000e-02	
7900	1.000000e-01	9.000002e-03	5.407152e-05	2.990000e-02	
8000	1.000000e-01	9.000002e-03	5.539720e-05	2.990000e-02	
8100	1.000000e-01	9.000003e-03	5.674523e-05	2.990000e-02	
8200	1.000000e-01	9.000003e-03	5.811601e-05	2.990000e-02	
8300	1.000000e-01	9.000003e-03	5.950990e-05	2.990000e-02	
8400	1.000000e-01	9.000003e-03	6.092731e-05	2.990000e-02	
8500	1.000000e-01	9.000003e-03	6.236863e-05	2.990000e-02	
8600	1.000000e-01	9.000003e-03	6.383427e-05	2.990000e-02	
8700	1.000000e-01	9.000003e-03	6.532462e-05	2.990000e-02	
8800	1.000000e-01	9.000003e-03	6.684012e-05	2.990000e-02	
8900	1.000000e-01	9.000003e-03	6.838118e-05	2.990000e-02	
9000	1.000000e-01	9.000003e-03	6.994824e-05	2.990000e-02	
9100	1.000000e-01	9.000003e-03	7.154173e-05	2.990000e-02	
9200	1.000000e-01	9.000003e-03	7.316210e-05	2.990000e-02	
9300	1.000000e-01	9.000003e-03	7.480980e-05	2.989999e-02	
9400	1.000000e-01	9.000003e-03	7.648530e-05	2.989999e-02	
9500	1.000000e-01	9.000003e-03	7.818906e-05	2.989999e-02	
9600	1.000000e-01	9.000003e-03	7.992156e-05	2.989999e-02	
9700	1.000000e-01	9.000003e-03	8.168329e-05	2.989999e-02	
9800	1.000000e-01	9.000003e-03	8.347473e-05	2.989999e-02	
9900	1.000000e-01	9.000003e-03	8.529639e-05	2.989999e-02	
10000	1.000000e-01	9.000004e-03	8.714879e-05	2.989999e-02	
10100	1.000000e-01	9.000004e-03	8.903243e-05	2.989999e-02	
10200	1.000000e-01	9.000004e-03	9.094784e-05	2.989999e-02	
10300	1.000000e-01	9.000004e-03	9.289557e-05	2.989999e-02	
10400	1.000000e-01	9.000004e-03	9.487615e-05	2.989999e-02	
10500	1.000000e-01	9.000004e-03	9.689014e-05	2.989999e-02	
10600	1.000000e-01	9.000004e-03	9.893810e-05	2.989999e-02	
10700	1.000000e-01	9.000004e-03	1.010206e-04	2.989999e-02	
10800	1.000000e-01	9.000004e-03	1.031383e-04	2.989999e-02	
10900	1.000000e-01	9.000004e-03	1.052916e-04	2.989999e-02	
11000	1.000000e-01	9.000004e-03	1.074813e-04	2.989999e-02	
11100	1.000000e-01	9.000004e-03	1.097079e-04	2.989999e-02	
11200	1.000000e-01	9.000004e-03	1.119721e-04	2.989999e-02	
11300	1.000000e-01	9.000004e-03	1.142745e-04	2.989999e-02	
11400	1.000000e-01	9.000004e-03	1.166157e-04	2.989999e-02	
11500	1.000000e-01	9.000004e-03	1.189964e-04	2.989999e-02	
11600	1.000000e-01	9.000004e-03	1.214172e-04	2.989999e-02	
11700	1.000000e-01	9.000004e-03	1.238789e-04	2.989999e-02	
11800	1.000000e-01	9.000005e-03	1.263821e-04	2.989999e-02	
11900	1.000000e-01	9.000005e-03	1.289276e-04	2.989999e-02	
12000	1.000000e-01	9.000005e-03	1.315160e-04	2.989999e-02	
12100	1.000000e-01	9.000005e-03	1.341480e-04	2.989999e-02	
12200	1.000000e-01	9.000005e-03	1.368245e-04	2.989999e-02	
12300	1.000000e-01	9.000005e-03	1.395461e-04	2.989999e-02	
12400	1.000000e-01	9.000005e-03	1.423136e-04	2.989999e-02	
12500	1.000000e-01	9.000005e-03	1.451278e-04	2.989999e-02	
12600	1.000000e-01	9.000005e-03	1.479894e-04	2.989999e-02	
12700	1.000000e-01	9.000005e-03	1.508993e-04	2.989999e-02	
12800	1.000000e-01	9.000005e-03	1.538584e-04	2.989999e-02	
12900	1.000000e-01	9.000005e-03	1.568673e-04	2.989999e-02	
13000	1.000000e-01	9.000006e-03	1.599270e-04	2.989999e-02	
13100	1.000000e-01	9.000006e-03	1.630383e-04	2.989999e-02	
13200	1.000000e-01	9.000006e-03	1.662021e-04	2.989999e-02	
13300	1.000000e-01	9.000006e-03	1.694192e-04	2.989999e-02	
13400	1.000000e-01	9.000006e-03	1.726906e-04	2.989999e-02	
13500	1.000000e-01	9.000006e-03	1.760172e-04	2.989999e-02	
13600	1.000000e-01	9.000006e-03	1.793999e-04	2.989999e-02	
13700	1.000000e-01	9.000006e-03	1.828397e-04	2.989999e-02	
13800	1.000000e-01	9.000006e-03	1.863375e-04	2.989999e-02	
13900	1.000000e-01	9.000007e-03	1.898943e-04	2.989999e-02	
14000	1.000000e-01	9.000007e-03	1.935111e-04	2.989999e-02	
14100	1.000000e-01	9.000007e-03	1.971890e-04	2.989999e-02	
14200	1.000000e-01	9.000007e-03	2.009288e-04	2.989999e-02	
14300	1.000000e-01	9.000007e-03	2.047318e-04	2.989999e-02	
14400	1.000000e-01	9.000007e-03	2.085989e-04	2.989999e-02	
14500	1.000000e-01	9.000007e-03	2.125312e-04	2.989999e-02	
14600	1.000000e-01	9.000008e-03	2.165299e-04	2.989999e-02	
14700	1.000000e-01	9.000008e-03	2.205960e-04	2.989999e-02	
14800	1.000000e-01	9.000008e-03	2.247307e-04	2.989999e-02	
14900	1.000000e-01	9.000008e-03	2.289351e-04	2.989999e-02	
15000	1.000000e-01	9.000008e-03	2.332105e-04	2.989999e-02	
15100	1.000000e-01	9.000008e-03	2.375580e-04	2.989999e-02	
15200	1.000000e-01	9.000008e-03	2.419788e-04	2.989999e-02	
15300	1.000000e-01	9.000008e-03	2.464742e-04	2.989999e-02	
15400	1.000000e-01	9.000009e-03	2.510454e-04	2.989999e-02	
15500	1.000000e-01	9.000009e-03	2.556938e-04	2.989999e-02	
15600	1.000000e-01	9.000009e-03	2.604205e-04	2.989999e-02	
15700	1.000000e-01	9.000009e-03	2.652270e-04	2.989998e-02	
15800	1.000000e-01	9.000009e-03	2.701146e-04	2.989998e-02	
15900	1.000000e-01	9.000009e-03	2.750846e-04	2.989998e-02	
16000	1.000000e-01	9.000010e-03	2.801384e-04	2.989998e-02	
16100	1.000000e-01	9.000010e-03	2.852775e-04	2.989998e-02	
16200	1.000000e-01	9.000010e-03	2.905033e-04	2.989998e-02	
16300	1.000000e-01	9.000010e-03	2.958173e-04	2.989998e-02	
16400	1.000000e-01	9.000010e-03	3.012208e-04	2.989998e-02	
16500	1.000000e-01	9.000010e-03	3.067156e-04	2.989998e-02	
16600	1.000000e-01	9.000011e-03	3.123030e-04	2.989998e-02	
16700	1.000000e-01	9.000011e-03	3.179847e-04	2.989998e-02	
16800	1.000000e-01	9.000011e-03	3.237622e-04	2.989998e-02	
16900	1.000000e-01	9.000011e-03	3.296371e-04	2.989998e-02	
17000	1.000000e-01	9.000011e-03	3.356112e-04	2.989998e-02	
17100	1.000000e-01	9.000011e-03	3.416860e-04	2.989998e-02	
17200	1.000000e-01	9.000012e-03	3.478634e-04	2.989998e-02	
17300	1.000000e-01	9.000012e-03	3.541449e-04	2.989998e-02	
17400	1.000000e-01	9.000012e-03	3.605324e-04	2.989998e-02	
17500	1.000000e-01	9.000012e-03	3.670276e-04	2.989998e-02	
17600	1.000000e-01	9.000012e-03	3.736324e-04	2.989998e-02	
17700	1.000000e-01	9.000013e-03	3.803486e-04	2.989998e-02	
17800	1.000000e-01	9.000013e-03	3.871781e-04	2.989998e-02	
17900	1.000000e-01	9.000013e-03	3.941228e-04	2.989998e-02	
18000	1.000000e-01	9.000013e-03	4.011846e-04	2.989998e-02	
18100	1.000000e-01	9.000014e-03	4.083656e-04	2.989998e-02	
18200	1.000000e-01	9.000014e-03	4.156677e-04	2.989998e-02	
18300	1.000000e-01	9.000014e-03	4.230930e-04	2.989998e-02	
18400	1.000000e-01	9.000014e-03	4.306435e-04	2.989998e-02	
18500	1.000000e-01	9.000015e-03	4.383214e-04	2.989998e-02	
18600	1.000000e-01	9.000015e-03	4.461289e-04	2.989998e-02	
18700	1.000000e-01	9.000015e-03	4.540680e-04	2.989997e-02	
18800	1.000000e-01	9.000015e-03	4.621410e-04	2.989997e-02	
18900	1.000000e-01	9.000016e-03	4.703503e-04	2.989997e-02	
19000	1.000000e-01	9.000016e-03	4.786980e-04	2.989997e-02	
19100	1.000000e-01	9.000016e-03	4.871865e-04	2.989997e-02	
19200	1.000000e-01	9.000017e-03	4.958182e-04	2.989997e-02	
19300	1.000000e-01	9.000017e-03	5.045955e-04	2.989997e-02	
19400	1.000000e-01	9.000017e-03	5.135209e-04	2.989997e-02	
19500	1.000000e-01	9.000018e-03	5.225968e-04	2.989997e-02	
19600	1.000000e-01	9.000018e-03	5.318258e-04	2.989997e-02	
19700	1.000000e-01	9.000018e-03	5.412105e-04	2.989997e-02	
19800	1.000000e-01	9.000018e-03	5.507535e-04	2.989997e-02	
19900	1.000000e-01	9.000019e-03	5.604575e-04	2.989997e-02	
20000	1.000000e-01	9.000019e-03	5.703252e-04	2.989997e-02	
20100	1.000000e-01	9.000019e-03	5.803594e-04	2.989997e-02	
20200	1.000000e-01	9.000020e-03	5.905628e-04	2.989997e-02	
20300	1.000000e-01	9.000020e-03	6.009383e-04	2.989997e-02	
20400	1.000000e-01	9.000020e-03	6.114888e-04	2.989997e-02	
20500	1.000000e-01	9.000021e-03	6.222173e-04	2.989997e-02	
20600	1.000000e-01	9.000021e-03	6.331268e-04	2.989996e-02	
20700	1.000000e-01	9.000021e-03	6.442203e-04	2.989996e-02	
20800	1.000000e-01	9.000022e-03	6.555009e-04	2.989996e-02	
20900	1.000000e-01	9.000022e-03	6.669719e-04	2.989996e-02	
21000	1.000000e-01	9.000023e-03	6.786363e-04	2.989996e-02	
21100	1.000000e-01	9.000023e-03	6.904975e-04	2.989996e-02	
21200	1.000000e-01	9.000023e-03	7.025588e-04	2.989996e-02	
21300	1.000000e-01	9.000024e-03	7.148235e-04	2.989996e-02	
21400	1.000000e-01	9.000024e-03	7.272951e-04	2.989996e-02	
21500	1.000000e-01	9.000025e-03	7.399771e-04	2.989996e-02	
21600	1.000000e-01	9.000025e-03	7.528730e-04	2.989996e-02	
21700	1.000000e-01	9.000025e-03	7.659865e-04	2.989996e-02	
21800	1.000000e-01	9.000026e-03	7.793211e-04	2.989996e-02	
21900	1.000000e-01	9.000026e-03	7.928807e-04	2.989996e-02	
22000	1.000000e-01	9.000027e-03	8.066691e-04	2.989996e-02	
22100	1.000000e-01	9.000027e-03	8.206900e-04	2.989995e-02	
22200	1.000000e-01	9.000028e-03	8.349474e-04	2.989995e-02	
22300	1.000000e-01	9.000028e-03	8.494453e-04	2.989995e-02	
22400	1.000000e-01	9.000029e-03	8.641878e-04	2.989995e-02	
22500	1.000000e-01	9.000029e-03	8.791790e-04	2.989995e-02	
22600	1.000000e-01	9.000030e-03	8.944231e-04	2.989995e-02	
22700	1.000000e-01	9.000030e-03	9.099243e-04	2.989995e-02	
22800	1.000000e-01	9.000031e-03	9.256869e-04	2.989995e-02	
22900	1.000000e-01	9.000031e-03	9.417155e-04	2.989995e-02	
23000	1.000000e-01	9.000031e-03	9.580145e-04	2.989995e-02	
23100	1.000000e-01	9.000032e-03	9.745884e-04	2.989995e-02	
23200	1.000000e-01	9.000032e-03	9.914418e-04	2.989995e-02	
23300	1.000000e-01	9.000033e-03	1.008580e-03	2.989994e-02	
23400	1.000000e-01	9.000034e-03	1.026006e-03	2.989994e-02	
23500	1.000000e-01	9.000034e-03	1.043727e-03	2.989994e-02	
23600	1.000000e-01	9.000035e-03	1.061747e-03	2.989994e-02	
23700	1.000000e-01	9.000035e-03	1.080071e-03	2.989994e-02	
23800	1.000000e-01	9.000036e-03	1.098704e-03	2.989994e-02	
23900	1.000000e-01	9.000037e-03	1.117651e-03	2.989994e-02	
24000	1.000000e-01	9.000037e-03	1.136917e-03	2.989994e-02	
24100	1.000000e-01	9.000038e-03	1.156509e-03	2.989994e-02	
24200	1.000000e-01	9.000038e-03	1.176431e-03	2.989994e-02	
24300	1.000000e-01	9.000039e-03	1.196690e-03	2.989994e-02	
24400	1.000000e-01	9.000040e-03	1.217290e-03	2.989993e-02	
24500	1.000000e-01	9.000040e-03	1.238237e-03	2.989993e-02	
24600	1.000000e-01	9.000041e-03	1.259538e-03	2.989993e-02	
24700	1.000000e-01	9.000042e-03	1.281198e-03	2.989993e-02	
24800	1.000000e-01	9.000042e-03	1.303224e-03	2.989993e-02	
24900	1.000000e-01	9.000043e-03	1.325621e-03	2.989993e-02	
25000	1.000000e-01	9.000044e-03	1.348396e-03	2.989993e-02	
25100	1.000000e-01	9.000045e-03	1.371555e-03	2.989993e-02	
25200	1.000000e-01	9.000045e-03	1.395104e-03	2.989992e-02	
25300	1.000000e-01	9.000046e-03	1.419051e-03	2.989992e-02	
25400	1.000000e-01	9.000047e-03	1.443402e-03	2.989992e-02	
25500	1.000000e-01	9.000048e-03	1.468164e-03	2.989992e-02	
25600	1.000000e-01	9.000049e-03	1.493343e-03	2.989992e-02	
25700	1.000000e-01	9.000049e-03	1.518947e-03	2.989992e-02	
25800	1.000000e-01	9.000050e-03	1.544983e-03	2.989992e-02	
25900	1.000000e-01	9.000051e-03	1.571459e-03	2.989992e-02	
26000	1.000000e-01	9.000052e-03	1.598381e-03	2.989991e-02	
26100	1.000000e-01	9.000053e-03	1.625756e-03	2.989991e-02	
26200	1.000000e-01	9.000054e-03	1.653594e-03	2.989991e-02	
26300	1.000000e-01	9.000054e-03	1.681902e-03	2.989991e-02	
26400	1.000000e-01	9.000055e-03	1.710686e-03	2.989991e-02	
26500	1.000000e-01	9.000056e-03	1.739957e-03	2.989991e-02	
26600	1.000000e-01	9.000057e-03	1.769721e-03	2.989990e-02	
26700	1.000000e-01	9.000058e-03	1.799987e-03	2.989990e-02	
26800	1.000000e-01	9.000059e-03	1.830764e-03	2.989990e-02	
26900	1.000000e-01	9.000060e-03	1.862060e-03	2.989990e-02	
27000	1.000000e-01	9.000061e-03	1.893884e-03	2.989990e-02	
27100	1.000000e-01	9.000062e-03	1.926244e-03	2.989990e-02	
27200	1.000000e-01	9.000063e-03	1.959151e-03	2.989990e-02	
27300	1.000000e-01	9.000064e-03	1.992612e-03	2.989989e-02	
27400	1.000000e-01	9.000065e-03	2.026638e-03	2.989989e-02	
27500	1.000000e-01	9.000066e-03	2.061238e-03	2.989989e-02	
27600	1.000000e-01	9.000067e-03	2.096422e-03	2.989989e-02	
27700	1.000000e-01	9.000068e-03	2.132199e-03	2.989989e-02	
27800	1.000000e-01	9.000069e-03	2.168580e-03	2.989988e-02	
27900	1.000000e-01	9.000070e-03	2.205574e-03	2.989988e-02	
28000	1.000000e-01	9.000072e-03	2.243193e-03	2.989988e-02	
28100	1.000000e-01	9.000073e-03	2.281446e-03	2.989988e-02	
28200	1.000000e-01	9.000074e-03	2.320344e-03	2.989988e-02	
28300	1.000000e-01	9.000075e-03	2.359898e-03	2.989987e-02	
28400	1.000000e-01	9.000077e-03	2.400120e-03	2.989987e-02	
28500	1.000000e-01	9.000078e-03	2.441020e-03	2.989987e-02	
28600	1.000000e-01	9.000079e-03	2.482610e-03	2.989987e-02	
28700	1.000000e-01	9.000081e-03	2.524902e-03	2.989987e-02	
28800	1.000000e-01	9.000082e-03	2.567907e-03	2.989986e-02	
28900	1.000000e-01	9.000083e-03	2.611637e-03	2.989986e-02	
29000	1.000000e-01	9.000085e-03	2.656105e-03	2.989986e-02	
29100	1.000000e-01	9.000086e-03	2.701323e-03	2.989986e-02	
29200	1.000000e-01	9.000087e-03	2.747304e-03	2.989985e-02	
29300	1.000000e-01	9.000089e-03	2.794061e-03	2.989985e-02	
29400	1.000000e-01	9.000090e-03	2.841606e-03	2.989985e-02	
29500	1.000000e-01	9.000092e-03	2.889954e-03	2.989985e-02	
29600	1.000000e-01	9.000093e-03	2.939117e-03	2.989984e-02	
29700	1.000000e-01	9.000095e-03	2.989109e-03	2.989984e-02	
29800	1.000000e-01	9.000096e-03	3.039944e-03	2.989984e-02	
29900	1.000000e-01	9.000098e-03	3.091637e-03	2.989984e-02	
30000	1.000000e-01	9.000100e-03	3.144202e-03	2.989983e-02	
30100	1.000000e-01	9.000102e-03	3.197654e-03	2.989983e-02	
30200	1.000000e-01	9.000104e-03	3.252007e-03	2.989983e-02	
30300	1.000000e-01	9.000105e-03	3.307278e-03	2.989982e-02	
30400	1.000000e-01	9.000107e-03	3.363480e-03	2.989982e-02	
30500	1.000000e-01	9.000109e-03	3.420631e-03	2.989982e-02	
30600	1.000000e-01	9.000110e-03	3.478745e-03	2.989982e-02	
30700	1.000000e-01	9.000112e-03	3.537840e-03	2.989981e-02	
30800	1.000000e-01	9.000114e-03	3.597932e-03	2.989981e-02	
30900	1.000000e-01	9.000116e-03	3.659038e-03	2.989981e-02	
31000	1.000000e-01	9.000118e-03	3.721174e-03	2.989980e-02	
31100	1.000000e-01	9.000120e-03	3.784358e-03	2.989980e-02	
31200	1.000000e-01	9.000122e-03	3.848608e-03	2.989980e-02	
31300	1.000000e-01	9.000124e-03	3.913942e-03	2.989979e-02	
31400	1.000000e-01	9.000126e-03	3.980378e-03	2.989979e-02	
31500	1.000000e-01	9.000129e-03	4.047935e-03	2.989979e-02	
31600	1.000000e-01	9.000131e-03	4.116632e-03	2.989978e-02	
31700	1.000000e-01	9.000133e-03	4.186487e-03	2.989978e-02	
31800	1.000000e-01	9.000135e-03	4.257520e-03	2.989977e-02	
31900	1.000000e-01	9.000138e-03	4.329752e-03	2.989977e-02	
32000	1.000000e-01	9.000140e-03	4.403202e-03	2.989977e-02	
32100	1.000000e-01	9.000142e-03	4.477891e-03	2.989976e-02	
32200	1.000000e-01	9.000144e-03	4.553840e-03	2.989976e-02	
32300	1.000000e-01	9.000147e-03	4.631071e-03	2.989976e-02	
32400	1.000000e-01	9.000150e-03	4.709604e-03	2.989975e-02	
32500	1.000000e-01	9.000152e-03	4.789461e-03	2.989975e-02	
32600	1.000000e-01	9.000154e-03	4.870666e-03	2.989974e-02	
32700	1.000000e-01	9.000157e-03	4.953241e-03	2.989974e-02	
32800	1.000000e-01	9.000159e-03	5.037208e-03	2.989973e-02	
32900	1.000000e-01	9.000162e-03	5.122592e-03	2.989973e-02	
33000	1.000000e-01	9.000165e-03	5.209416e-03	2.989973e-02	
33100	1.000000e-01	9.000168e-03	5.297705e-03	2.989972e-02	
33200	1.000000e-01	9.000171e-03	5.387483e-03	2.989972e-02	
33300	1.000000e-01	9.000173e-03	5.478776e-03	2.989971e-02	
33400	1.000000e-01	9.000176e-03	5.571608e-03	2.989971e-02	
33500	1.000000e-01	9.000180e-03	5.666007e-03	2.989970e-02	
33600	1.000000e-01	9.000183e-03	5.761998e-03	2.989970e-02	
33700	1.000000e-01	9.000186e-03	5.859608e-03	2.989969e-02	
33800	1.000000e-01	9.000189e-03	5.958864e-03	2.989969e-02	
33900	1.000000e-01	9.000192e-03	6.059795e-03	2.989968e-02	
34000	1.000000e-01	9.000195e-03	6.162429e-03	2.989968e-02	
34100	1.000000e-01	9.000198e-03	6.266794e-03	2.989967e-02	
34200	1.000000e-01	9.000202e-03	6.372919e-03	2.989966e-02	
34300	1.000000e-01	9.000205e-03	6.480834e-03	2.989966e-02	
34400	1.000000e-01	9.000209e-03	6.590570e-03	2.989965e-02	
34500	1.000000e-01	9.000212e-03	6.702157e-03	2.989965e-02	
34600	1.000000e-01	9.000216e-03	6.815626e-03	2.989964e-02	
34700	1.000000e-01	9.000219e-03	6.931009e-03	2.989963e-02	
34800	1.000000e-01	9.000223e-03	7.048339e-03	2.989963e-02	
34900	1.000000e-01	9.000227e-03	7.167648e-03	2.989962e-02	
35000	1.000000e-01	9.000231e-03	7.288969e-03	2.989962e-02	
