step	sub	o2	suc	co2	
4600	1.000000e-01	9.000002e-03	2.073307e-05	2.990000e-02	
4700	1.000000e-01	9.000002e-03	2.149636e-05	2.990000e-02	
4800	1.000000e-01	9.000002e-03	2.227254e-05	2.990000e-02	
4900	1.000000e-01	9.000002e-03	2.306180e-05	2.990000e-02	
5000	1.000000e-01	9.000002e-03	2.386438e-05	2.990000e-02	
5100	1.000000e-01	9.000002e-03	2.468050e-05	2.990000e-02	
5200	1.000000e-01	9.000002e-03	2.551038e-05	2.990000e-02	
5300	1.000000e-01	9.000002e-03	2.635426e-05	2.990000e-02	
5400	1.000000e-01	9.000002e-03	2.721238e-05	2.990000e-02	
5500	1.000000e-01	9.000002e-03	2.808497e-05	2.990000e-02	
5600	1.000000e-01	9.000002e-03	2.897229e-05	2.990000e-02	
5700	1.000000e-01	9.000002e-03	2.987457e-05	2.990000e-02	
5800	1.000000e-01	9.000002e-03	3.079208e-05	2.990000e-02	
5900	1.000000e-01	9.000002e-03	3.172506e-05	2.990000e-02	
6000	1.000000e-01	9.000002e-03	3.267377e-05	2.990000e-02	
6100	1.000000e-01	9.000002e-03	3.363850e-05	2.990000e-02	
6200	1.000000e-01	9.000002e-03	3.461949e-05	2.990000e-02	
6300	1.000000e-01	9.000002e-03	3.561703e-05	2.990000e-02	
6400	1.000000e-01	9.000002e-03	3.663140e-05	2.990000e-02	
6500	1.000000e-01	9.000002e-03	3.766288e-05	2.990000e-02	
6600	1.000000e-01	9.000002e-03	3.871176e-05	2.990000e-02	
6700	1.000000e-01	9.000002e-03	3.977833e-05	2.990000e-02	
6800	1.000000e-01	9.000002e-03	4.086289e-05	2.990000e-02	
6900	1.000000e-01	9.000002e-03	4.196575e-05	2.990000e-02	
7000	1.000000e-01	9.000002e-03	4.308721e-05	2.990000e-02	
7100	1.000000e-01	9.000002e-03	4.422758e-05	2.990000e-02	
7200	1.000000e-01	9.000002e-03	4.538720e-05	2.990000e-02	
7300	1.000000e-01	9.000002e-03	4.656637e-05	2.990000e-02	
7400	1.000000e-01	9.000002e-03	4.776544e-05	2.990000e-02	
7500	1.000000e-01	9.000002e-03	4.898473e-05	2.990000e-02	
7600	1.000000e-01	9.000002e-03	5.022459e-05	2.990000e-02	
7700	1.000000e-01	9.000002e-03	5.148536e-05	2.990000e-02	
7800	1.000000e-01	9.000002e-03	5.276741e-05	2.990000e-02	
7900	1.000000e-01	9.000002e-03	5.407107e-05	2.990000e-02	
8000	1.000000e-01	9.000002e-03	5.539673e-05	2.990000e-02	
8100	1.000000e-01	9.000002e-03	5.674475e-05	2.990000e-02	
8200	1.000000e-01	9.000003e-03	5.811551e-05	2.990000e-02	
8300	1.000000e-01	9.000003e-03	5.950939e-05	2.990000e-02	
8400	1.000000e-01	9.000003e-03	6.092679e-05	2.990000e-02	
8500	1.000000e-01	9.000003e-03	6.236809e-05	2.990000e-02	
8600	1.000000e-01	9.000003e-03	6.383371e-05	2.990000e-02	
8700	1.000000e-01	9.000003e-03	6.532405e-05	2.990000e-02	
8800	1.000000e-01	9.000003e-03	6.683953e-05	2.990000e-02	
8900	1.000000e-01	9.000003e-03	6.838057e-05	2.990000e-02	
9000	1.000000e-01	9.000003e-03	6.994761e-05	2.990000e-02	
9100	1.000000e-01	9.000003e-03	7.154108e-05	2.990000e-02	
9200	1.000000e-01	9.000003e-03	7.316143e-05	2.990000e-02	
9300	1.000000e-01	9.000003e-03	7.480912e-05	2.990000e-02	
9400	1.000000e-01	9.000003e-03	7.648459e-05	2.989999e-02	
9500	1.000000e-01	9.000003e-03	7.818833e-05	2.989999e-02	
9600	1.000000e-01	9.000003e-03	7.992081e-05	2.989999e-02	
9700	1.000000e-01	9.000003e-03	8.168252e-05	2.989999e-02	
9800	1.000000e-01	9.000003e-03	8.347394e-05	2.989999e-02	
9900	1.000000e-01	9.000003e-03	8.529558e-05	2.989999e-02	
10000	1.000000e-01	9.000003e-03	8.714795e-05	2.989999e-02	
10100	1.000000e-01	9.000003e-03	8.903156e-05	2.989999e-02	
10200	1.000000e-01	9.000004e-03	9.094695e-05	2.989999e-02	
10300	1.000000e-01	9.000004e-03	9.289465e-05	2.989999e-02	
10400	1.000000e-01	9.000004e-03	9.487520e-05	2.989999e-02	
10500	1.000000e-01	9.000004e-03	9.688916e-05	2.989999e-02	
10600	1.000000e-01	9.000004e-03	9.893710e-05	2.989999e-02	
10700	1.000000e-01	9.000004e-03	1.010196e-04	2.989999e-02	
10800	1.000000e-01	9.000004e-03	1.031372e-04	2.989999e-02	
10900	1.000000e-01	9.000004e-03	1.052905e-04	2.989999e-02	
11000	1.000000e-01	9.000004e-03	1.074802e-04	2.989999e-02	
11100	1.000000e-01	9.000004e-03	1.097068e-04	2.989999e-02	
11200	1.000000e-01	9.000004e-03	1.119709e-04	2.989999e-02	
11300	1.000000e-01	9.000004e-03	1.142732e-04	2.989999e-02	
11400	1.000000e-01	9.000004e-03	1.166144e-04	2.989999e-02	
11500	1.000000e-01	9.000004e-03	1.189951e-04	2.989999e-02	
11600	1.000000e-01	9.000004e-03	1.214159e-04	2.989999e-02	
11700	1.000000e-01	9.000005e-03	1.238776e-04	2.989999e-02	
11800	1.000000e-01	9.000005e-03	1.263808e-04	2.989999e-02	
11900	1.000000e-01	9.000005e-03	1.289262e-04	2.989999e-02	
12000	1.000000e-01	9.000005e-03	1.315145e-04	2.989999e-02	
12100	1.000000e-01	9.000005e-03	1.341465e-04	2.989999e-02	
12200	1.000000e-01	9.000005e-03	1.368229e-04	2.989999e-02	
12300	1.000000e-01	9.000005e-03	1.395445e-04	2.989999e-02	
12400	1.000000e-01	9.000005e-03	1.423120e-04	2.989999e-02	
12500	1.000000e-01	9.000005e-03	1.451261e-04	2.989999e-02	
12600	1.000000e-01	9.000005e-03	1.479877e-04	2.989999e-02	
12700	1.000000e-01	9.000005e-03	1.508976e-04	2.989999e-02	
12800	1.000000e-01	9.000005e-03	1.538566e-04	2.989999e-02	
12900	1.000000e-01	9.000006e-03	1.568655e-04	2.989999e-02	
13000	1.000000e-01	9.000006e-03	1.599251e-04	2.989999e-02	
13100	1.000000e-01	9.000006e-03	1.630364e-04	2.989999e-02	
13200	1.000000e-01	9.000006e-03	1.662001e-04	2.989999e-02	
13300	1.000000e-01	9.000006e-03	1.694172e-04	2.989999e-02	
13400	1.000000e-01	9.000006e-03	1.726886e-04	2.989999e-02	
13500	1.000000e-01	9.000006e-03	1.760151e-04	2.989999e-02	
13600	1.000000e-01	9.000006e-03	1.793978e-04	2.989999e-02	
13700	1.000000e-01	9.000006e-03	1.828375e-04	2.989999e-02	
13800	1.000000e-01	9.000007e-03	1.863353e-04	2.989999e-02	
13900	1.000000e-01	9.000007e-03	1.898921e-04	2.989999e-02	
14000	1.000000e-01	9.000007e-03	1.935088e-04	2.989999e-02	
14100	1.000000e-01	9.000007e-03	1.971866e-04	2.989999e-02	
14200	1.000000e-01	9.000007e-03	2.009264e-04	2.989999e-02	
14300	1.000000e-01	9.000007e-03	2.047292e-04	2.989999e-02	
14400	1.000000e-01	9.000007e-03	2.085963e-04	2.989999e-02	
14500	1.000000e-01	9.000007e-03	2.125285e-04	2.989999e-02	
14600	1.000000e-01	9.000007e-03	2.165271e-04	2.989999e-02	
14700	1.000000e-01	9.000008e-03	2.205932e-04	2.989999e-02	
14800	1.000000e-01	9.000008e-03	2.247278e-04	2.989999e-02	
14900	1.000000e-01	9.000008e-03	2.289322e-04	2.989999e-02	
15000	1.000000e-01	9.000008e-03	2.332075e-04	2.989999e-02	
15100	1.000000e-01	9.000008e-03	2.375549e-04	2.989999e-02	
15200	1.000000e-01	9.000008e-03	2.419757e-04	2.989999e-02	
15300	1.000000e-01	9.000008e-03	2.464710e-04	2.989999e-02	
15400	1.000000e-01	9.000009e-03	2.510421e-04	2.989999e-02	
15500	1.000000e-01	9.000009e-03	2.556904e-04	2.989999e-02	
15600	1.000000e-01	9.000009e-03	2.604171e-04	2.989999e-02	
15700	1.000000e-01	9.000009e-03	2.652235e-04	2.989999e-02	
15800	1.000000e-01	9.000009e-03	2.701109e-04	2.989998e-02	
15900	1.000000e-01	9.000009e-03	2.750808e-04	2.989998e-02	
16000	1.000000e-01	9.000009e-03	2.801346e-04	2.989998e-02	
16100	1.000000e-01	9.000010e-03	2.852736e-04	2.989998e-02	
16200	1.000000e-01	9.000010e-03	2.904993e-04	2.989998e-02	
16300	1.000000e-01	9.000010e-03	2.958131e-04	2.989998e-02	
16400	1.000000e-01	9.000010e-03	3.012166e-04	2.989998e-02	
16500	1.000000e-01	9.000010e-03	3.067112e-04	2.989998e-02	
16600	1.000000e-01	9.000010e-03	3.122986e-04	2.989998e-02	
16700	1.000000e-01	9.000011e-03	3.179801e-04	2.989998e-02	
16800	1.000000e-01	9.000011e-03	3.237575e-04	2.989998e-02	
16900	1.000000e-01	9.000011e-03	3.296324e-04	2.989998e-02	
17000	1.000000e-01	9.000011e-03	3.356063e-04	2.989998e-02	
17100	1.000000e-01	9.000011e-03	3.416811e-04	2.989998e-02	
17200	1.000000e-01	9.000012e-03	3.478583e-04	2.989998e-02	
17300	1.000000e-01	9.000012e-03	3.541397e-04	2.989998e-02	
17400	1.000000e-01	9.000012e-03	3.605270e-04	2.989998e-02	
17500	1.000000e-01	9.000012e-03	3.670221e-04	2.989998e-02	
17600	1.000000e-01	9.000012e-03	3.736268e-04	2.989998e-02	
17700	1.000000e-01	9.000013e-03	3.803429e-04	2.989998e-02	
17800	1.000000e-01	9.000013e-03	3.871722e-04	2.989998e-02	
17900	1.000000e-01	9.000013e-03	3.941168e-04	2.989998e-02	
18000	1.000000e-01	9.000013e-03	4.011785e-04	2.989998e-02	
18100	1.000000e-01	9.000013e-03	4.083593e-04	2.989998e-02	
18200	1.000000e-01	9.000014e-03	4.156613e-04	2.989998e-02	
18300	1.000000e-01	9.000014e-03	4.230864e-04	2.989998e-02	
18400	1.000000e-01	9.000014e-03	4.306368e-04	2.989998e-02	
18500	1.000000e-01	9.000015e-03	4.383146e-04	2.989998e-02	
18600	1.000000e-01	9.000015e-03	4.461218e-04	2.989998e-02	
18700	1.000000e-01	9.000015e-03	4.540608e-04	2.989998e-02	
18800	1.000000e-01	9.000015e-03	4.621337e-04	2.989997e-02	
18900	1.000000e-01	9.000016e-03	4.703427e-04	2.989997e-02	
19000	1.000000e-01	9.000016e-03	4.786903e-04	2.989997e-02	
19100	1.000000e-01	9.000016e-03	4.871786e-04	2.989997e-02	
19200	1.000000e-01	9.000016e-03	4.958101e-04	2.989997e-02	
19300	1.000000e-01	9.000017e-03	5.045873e-04	2.989997e-02	
19400	1.000000e-01	9.000017e-03	5.135124e-04	2.989997e-02	
19500	1.000000e-01	9.000017e-03	5.225882e-04	2.989997e-02	
19600	1.000000e-01	9.000018e-03	5.318170e-04	2.989997e-02	
19700	1.000000e-01	9.000018e-03	5.412015e-04	2.989997e-02	
19800	1.000000e-01	9.000018e-03	5.507443e-04	2.989997e-02	
19900	1.000000e-01	9.000018e-03	5.604481e-04	2.989997e-02	
20000	1.000000e-01	9.000019e-03	5.703156e-04	2.989997e-02	
20100	1.000000e-01	9.000019e-03	5.803495e-04	2.989997e-02	
20200	1.000000e-01	9.000019e-03	5.905527e-04	2.989997e-02	
20300	1.000000e-01	9.000020e-03	6.009280e-04	2.989997e-02	
20400	1.000000e-01	9.000020e-03	6.114783e-04	2.989997e-02	
20500	1.000000e-01	9.000020e-03	6.222065e-04	2.989997e-02	
20600	1.000000e-01	9.000021e-03	6.331158e-04	2.989997e-02	
20700	1.000000e-01	9.000021e-03	6.442090e-04	2.989997e-02	
20800	1.000000e-01	9.000021e-03	6.554894e-04	2.989996e-02	
20900	1.000000e-01	9.000022e-03	6.669601e-04	2.989996e-02	
21000	1.000000e-01	9.000022e-03	6.786243e-04	2.989996e-02	
21100	1.000000e-01	9.000022e-03	6.904852e-04	2.989996e-02	
21200	1.000000e-01	9.000023e-03	7.025462e-04	2.989996e-02	
21300	1.000000e-01	9.000023e-03	7.148106e-04	2.989996e-02	
21400	1.000000e-01	9.000023e-03	7.272819e-04	2.989996e-02	
21500	1.000000e-01	9.000024e-03	7.399636e-04	2.989996e-02	
21600	1.000000e-01	9.000024e-03	7.528592e-04	2.989996e-02	
21700	1.000000e-01	9.000025e-03	7.659724e-04	2.989996e-02	
21800	1.000000e-01	9.000025e-03	7.793067e-04	2.989996e-02	
21900	1.000000e-01	9.000025e-03	7.928660e-04	2.989996e-02	
22000	1.000000e-01	9.000026e-03	8.066540e-04	2.989996e-02	
22100	1.000000e-01	9.000026e-03	8.206746e-04	2.989996e-02	
22200	1.000000e-01	9.000027e-03	8.349317e-04	2.989996e-02	
22300	1.000000e-01	9.000027e-03	8.494293e-04	2.989995e-02	
22400	1.000000e-01	9.000028e-03	8.641714e-04	2.989995e-02	
22500	1.000000e-01	9.000028e-03	8.791622e-04	2.989995e-02	
22600	1.000000e-01	9.000029e-03	8.944059e-04	2.989995e-02	
22700	1.000000e-01	9.000029e-03	9.099067e-04	2.989995e-02	
22800	1.000000e-01	9.000030e-03	9.256690e-04	2.989995e-02	
22900	1.000000e-01	9.000030e-03	9.416972e-04	2.989995e-02	
23000	1.000000e-01	9.000031e-03	9.579958e-04	2.989995e-02	
23100	1.000000e-01	9.000031e-03	9.745692e-04	2.989995e-02	
23200	1.000000e-01	9.000032e-03	9.914223e-04	2.989995e-02	
23300	1.000000e-01	9.000032e-03	1.008560e-03	2.989995e-02	
23400	1.000000e-01	9.000033e-03	1.025986e-03	2.989995e-02	
23500	1.000000e-01	9.000033e-03	1.043706e-03	2.989994e-02	
23600	1.000000e-01	9.000034e-03	1.061726e-03	2.989994e-02	
23700	1.000000e-01	9.000035e-03	1.080049e-03	2.989994e-02	
23800	1.000000e-01	9.000035e-03	1.098681e-03	2.989994e-02	
23900	1.000000e-01	9.000036e-03	1.117628e-03	2.989994e-02	
24000	1.000000e-01	9.000036e-03	1.136894e-03	2.989994e-02	
24100	1.000000e-01	9.000037e-03	1.156485e-03	2.989994e-02	
24200	1.000000e-01	9.000038e-03	1.176407e-03	2.989994e-02	
24300	1.000000e-01	9.000038e-03	1.196665e-03	2.989994e-02	
24400	1.000000e-01	9.000039e-03	1.217264e-03	2.989994e-02	
24500	1.000000e-01	9.000040e-03	1.238211e-03	2.989993e-02	
24600	1.000000e-01	9.000040e-03	1.259512e-03	2.989993e-02	
24700	1.000000e-01	9.000041e-03	1.281171e-03	2.989993e-02	
24800	1.000000e-01	9.000042e-03	1.303196e-03	2.989993e-02	
24900	1.000000e-01	9.000042e-03	1.325593e-03	2.989993e-02	
25000	1.000000e-01	9.000043e-03	1.348367e-03	2.989993e-02	
25100	1.000000e-01	9.000044e-03	1.371525e-03	2.989993e-02	
25200	1.000000e-01	9.000044e-03	1.395075e-03	2.989993e-02	
25300	1.000000e-01	9.000045e-03	1.419021e-03	2.989992e-02	
25400	1.000000e-01	9.000046e-03	1.443371e-03	2.989992e-02	
25500	1.000000e-01	9.000047e-03	1.468132e-03	2.989992e-02	
25600	1.000000e-01	9.000047e-03	1.493311e-03	2.989992e-02	
25700	1.000000e-01	9.000048e-03	1.518914e-03	2.989992e-02	
25800	1.000000e-01	9.000049e-03	1.544950e-03	2.989992e-02	
25900	1.000000e-01	9.000050e-03	1.571424e-03	2.989992e-02	
26000	1.000000e-01	9.000051e-03	1.598345e-03	2.989991e-02	
26100	1.000000e-01	9.000052e-03	1.625721e-03	2.989991e-02	
26200	1.000000e-01	9.000053e-03	1.653558e-03	2.989991e-02	
26300	1.000000e-01	9.000054e-03	1.681864e-03	2.989991e-02	
26400	1.000000e-01	9.000055e-03	1.710648e-03	2.989991e-02	
26500	1.000000e-01	9.000056e-03	1.739918e-03	2.989991e-02	
26600	1.000000e-01	9.000056e-03	1.769681e-03	2.989991e-02	
26700	1.000000e-01	9.000057e-03	1.799946e-03	2.989990e-02	
26800	1.000000e-01	9.000058e-03	1.830722e-03	2.989990e-02	
26900	1.000000e-01	9.000059e-03	1.862017e-03	2.989990e-02	
27000	1.000000e-01	9.000060e-03	1.893840e-03	2.989990e-02	
27100	1.000000e-01	9.000061e-03	1.926200e-03	2.989990e-02	
27200	1.000000e-01	9.000062e-03	1.959106e-03	2.989990e-02	
27300	1.000000e-01	9.000064e-03	1.992566e-03	2.989989e-02	
27400	1.000000e-01	9.000065e-03	2.026591e-03	2.989989e-02	
27500	1.000000e-01	9.000066e-03	2.061191e-03	2.989989e-02	
27600	1.000000e-01	9.000067e-03	2.096373e-03	2.989989e-02	
27700	1.000000e-01	9.000068e-03	2.132149e-03	2.989989e-02	
27800	1.000000e-01	9.000069e-03	2.168529e-03	2.989989e-02	
27900	1.000000e-01	9.000070e-03	2.205522e-03	2.989988e-02	
28000	1.000000e-01	9.000071e-03	2.243140e-03	2.989988e-02	
28100	1.000000e-01	9.000073e-03	2.281392e-03	2.989988e-02	
28200	1.000000e-01	9.000074e-03	2.320289e-03	2.989988e-02	
28300	1.000000e-01	9.000075e-03	2.359842e-03	2.989988e-02	
28400	1.000000e-01	9.000076e-03	2.400063e-03	2.989987e-02	
28500	1.000000e-01	9.000078e-03	2.440962e-03	2.989987e-02	
28600	1.000000e-01	9.000079e-03	2.482550e-03	2.989987e-02	
28700	1.000000e-01	9.000080e-03	2.524841e-03	2.989987e-02	
28800	1.000000e-01	9.000082e-03	2.567845e-03	2.989986e-02	
28900	1.000000e-01	9.000083e-03	2.611574e-03	2.989986e-02	
29000	1.000000e-01	9.000085e-03	2.656041e-03	2.989986e-02	
29100	1.000000e-01	9.000086e-03	2.701257e-03	2.989986e-02	
29200	1.000000e-01	9.000087e-03	2.747237e-03	2.989985e-02	
29300	1.000000e-01	9.000089e-03	2.793992e-03	2.989985e-02	
29400	1.000000e-01	9.000091e-03	2.841536e-03	2.989985e-02	
29500	1.000000e-01	9.000092e-03	2.889882e-03	2.989985e-02	
29600	1.000000e-01	9.000094e-03	2.939044e-03	2.989984e-02	
29700	1.000000e-01	9.000095e-03	2.989034e-03	2.989984e-02	
29800	1.000000e-01	9.000097e-03	3.039868e-03	2.989984e-02	
29900	1.000000e-01	9.000098e-03	3.091560e-03	2.989984e-02	
30000	1.000000e-01	9.000100e-03	3.144123e-03	2.989983e-02	
30100	1.000000e-01	9.000101e-03	3.197573e-03	2.989983e-02	
30200	1.000000e-01	9.000103e-03	3.251925e-03	2.989983e-02	
30300	1.000000e-01	9.000105e-03	3.307194e-03	2.989983e-02	
30400	1.000000e-01	9.000107e-03	3.363395e-03	2.989982e-02	
30500	1.000000e-01	9.000109e-03	3.420543e-03	2.989982e-02	
30600	1.000000e-01	9.000110e-03	3.478656e-03	2.989982e-02	
30700	1.000000e-01	9.000112e-03	3.537749e-03	2.989981e-02	
30800	1.000000e-01	9.000114e-03	3.597839e-03	2.989981e-02	
30900	1.000000e-01	9.000116e-03	3.658943e-03	2.989981e-02	
31000	1.000000e-01	9.000118e-03	3.721077e-03	2.989980e-02	
31100	1.000000e-01	9.000120e-03	3.784260e-03	2.989980e-02	
31200	1.000000e-01	9.000122e-03	3.848508e-03	2.989980e-02	
31300	1.000000e-01	9.000124e-03	3.913840e-03	2.989979e-02	
31400	1.000000e-01	9.000126e-03	3.980274e-03	2.989979e-02	
31500	1.000000e-01	9.000128e-03	4.047829e-03	2.989979e-02	
31600	1.000000e-01	9.000131e-03	4.116523e-03	2.989978e-02	
31700	1.000000e-01	9.000133e-03	4.186376e-03	2.989978e-02	
31800	1.000000e-01	9.000135e-03	4.257407e-03	2.989978e-02	
31900	1.000000e-01	9.000137e-03	4.329637e-03	2.989977e-02	
32000	1.000000e-01	9.000140e-03	4.403084e-03	2.989977e-02	
32100	1.000000e-01	9.000142e-03	4.477771e-03	2.989976e-02	
32200	1.000000e-01	9.000144e-03	4.553718e-03	2.989976e-02	
32300	1.000000e-01	9.000147e-03	4.630946e-03	2.989976e-02	
32400	1.000000e-01	9.000149e-03	4.709476e-03	2.989975e-02	
32500	1.000000e-01	9.000152e-03	4.789331e-03	2.989975e-02	
32600	1.000000e-01	9.000154e-03	4.870534e-03	2.989974e-02	
32700	1.000000e-01	9.000157e-03	4.953105e-03	2.989974e-02	
32800	1.000000e-01	9.000159e-03	5.037070e-03	2.989973e-02	
32900	1.000000e-01	9.000163e-03	5.122451e-03	2.989973e-02	
33000	1.000000e-01	9.000166e-03	5.209273e-03	2.989972e-02	
33100	1.000000e-01	9.000169e-03	5.297559e-03	2.989972e-02	
33200	1.000000e-01	9.000171e-03	5.387334e-03	2.989972e-02	
33300	1.000000e-01	9.000174e-03	5.478624e-03	2.989971e-02	
33400	1.000000e-01	9.000177e-03	5.571453e-03	2.989970e-02	
33500	1.000000e-01	9.000180e-03	5.665849e-03	2.989970e-02	
33600	1.000000e-01	9.000183e-03	5.761836e-03	2.989969e-02	
33700	1.000000e-01	9.000186e-03	5.859443e-03	2.989969e-02	
33800	1.000000e-01	9.000189e-03	5.958696e-03	2.989968e-02	
33900	1.000000e-01	9.000192e-03	6.059624e-03	2.989968e-02	
34000	1.000000e-01	9.000195e-03	6.162254e-03	2.989968e-02	
34100	1.000000e-01	9.000198e-03	6.266615e-03	2.989967e-02	
34200	1.000000e-01	9.000202e-03	6.372737e-03	2.989966e-02	
34300	1.000000e-01	9.000205e-03	6.480649e-03	2.989966e-02	
34400	1.000000e-01	9.000209e-03	6.590381e-03	2.989965e-02	
34500	1.000000e-01	9.000212e-03	6.701964e-03	2.989965e-02	
34600	1.000000e-01	9.000216e-03	6.815429e-03	2.989964e-02	
34700	1.000000e-01	9.000219e-03	6.930808e-03	2.989964e-02	
34800	1.000000e-01	9.000223e-03	7.048134e-03	2.989963e-02	
34900	1.000000e-01	9.000227e-03	7.167438e-03	2.989962e-02	
35000	1.000000e-01	9.000231e-03	7.288756e-03	2.989962e-02	
