step	sub	o2	suc	co2	
15200	1.000000e-01	9.000008e-03	2.419798e-04	2.989999e-02	
15300	1.000000e-01	9.000009e-03	2.464752e-04	2.989999e-02	
15400	1.000000e-01	9.000009e-03	2.510465e-04	2.989999e-02	
15500	1.000000e-01	9.000009e-03	2.556948e-04	2.989999e-02	
15600	1.000000e-01	9.000009e-03	2.604216e-04	2.989999e-02	
15700	1.000000e-01	9.000009e-03	2.652281e-04	2.989998e-02	
15800	1.000000e-01	9.000009e-03	2.701157e-04	2.989998e-02	
15900	1.000000e-01	9.000009e-03	2.750857e-04	2.989998e-02	
16000	1.000000e-01	9.000009e-03	2.801396e-04	2.989998e-02	
16100	1.000000e-01	9.000010e-03	2.852787e-04	2.989998e-02	
16200	1.000000e-01	9.000010e-03	2.905045e-04	2.989998e-02	
16300	1.000000e-01	9.000010e-03	2.958185e-04	2.989998e-02	
16400	1.000000e-01	9.000010e-03	3.012221e-04	2.989998e-02	
16500	1.000000e-01	9.000010e-03	3.067169e-04	2.989998e-02	
16600	1.000000e-01	9.000010e-03	3.123043e-04	2.989998e-02	
16700	1.000000e-01	9.000011e-03	3.179860e-04	2.989998e-02	
16800	1.000000e-01	9.000011e-03	3.237635e-04	2.989998e-02	
16900	1.000000e-01	9.000011e-03	3.296385e-04	2.989998e-02	
17000	1.000000e-01	9.000011e-03	3.356126e-04	2.989998e-02	
17100	1.000000e-01	9.000011e-03	3.416875e-04	2.989998e-02	
17200	1.000000e-01	9.000012e-03	3.478649e-04	2.989998e-02	
17300	1.000000e-01	9.000012e-03	3.541464e-04	2.989998e-02	
17400	1.000000e-01	9.000012e-03	3.605339e-04	2.989998e-02	
17500	1.000000e-01	9.000012e-03	3.670292e-04	2.989998e-02	
17600	1.000000e-01	9.000012e-03	3.736340e-04	2.989998e-02	
17700	1.000000e-01	9.000013e-03	3.803502e-04	2.989998e-02	
17800	1.000000e-01	9.000013e-03	3.871798e-04	2.989998e-02	
17900	1.000000e-01	9.000013e-03	3.941245e-04	2.989998e-02	
18000	1.000000e-01	9.000013e-03	4.011864e-04	2.989998e-02	
18100	1.000000e-01	9.000014e-03	4.083674e-04	2.989998e-02	
18200	1.000000e-01	9.000014e-03	4.156696e-04	2.989998e-02	
18300	1.000000e-01	9.000014e-03	4.230949e-04	2.989998e-02	
18400	1.000000e-01	9.000014e-03	4.306455e-04	2.989998e-02	
18500	1.000000e-01	9.000015e-03	4.383234e-04	2.989998e-02	
18600	1.000000e-01	9.000015e-03	4.461309e-04	2.989998e-02	
18700	1.000000e-01	9.000015e-03	4.540701e-04	2.989997e-02	
18800	1.000000e-01	9.000015e-03	4.621431e-04	2.989997e-02	
18900	1.000000e-01	9.000016e-03	4.703524e-04	2.989997e-02	
19000	1.000000e-01	9.000016e-03	4.787002e-04	2.989997e-02	
19100	1.000000e-01	9.000016e-03	4.871887e-04	2.989997e-02	
19200	1.000000e-01	9.000017e-03	4.958205e-04	2.989997e-02	
19300	1.000000e-01	9.000017e-03	5.045978e-04	2.989997e-02	
19400	1.000000e-01	9.000017e-03	5.135233e-04	2.989997e-02	
19500	1.000000e-01	9.000017e-03	5.225993e-04	2.989997e-02	
19600	1.000000e-01	9.000018e-03	5.318283e-04	2.989997e-02	
19700	1.000000e-01	9.000018e-03	5.412131e-04	2.989997e-02	
19800	1.000000e-01	9.000018e-03	5.507562e-04	2.989997e-02	
19900	1.000000e-01	9.000019e-03	5.604602e-04	2.989997e-02	
20000	1.000000e-01	9.000019e-03	5.703280e-04	2.989997e-02	
20100	1.000000e-01	9.000019e-03	5.803621e-04	2.989997e-02	
20200	1.000000e-01	9.000019e-03	5.905656e-04	2.989997e-02	
20300	1.000000e-01	9.000020e-03	6.009412e-04	2.989997e-02	
20400	1.000000e-01	9.000020e-03	6.114918e-04	2.989997e-02	
20500	1.000000e-01	9.000020e-03	6.222203e-04	2.989997e-02	
20600	1.000000e-01	9.000021e-03	6.331299e-04	2.989997e-02	
20700	1.000000e-01	9.000021e-03	6.442235e-04	2.989996e-02	
20800	1.000000e-01	9.000022e-03	6.555042e-04	2.989996e-02	
20900	1.000000e-01	9.000022e-03	6.669752e-04	2.989996e-02	
21000	1.000000e-01	9.000022e-03	6.786397e-04	2.989996e-02	
21100	1.000000e-01	9.000023e-03	6.905009e-04	2.989996e-02	
21200	1.000000e-01	9.000023e-03	7.025623e-04	2.989996e-02	
21300	1.000000e-01	9.000023e-03	7.148271e-04	2.989996e-02	
21400	1.000000e-01	9.000024e-03	7.272988e-04	2.989996e-02	
21500	1.000000e-01	9.000024e-03	7.399808e-04	2.989996e-02	
21600	1.000000e-01	9.000024e-03	7.528768e-04	2.989996e-02	
21700	1.000000e-01	9.000025e-03	7.659904e-04	2.989996e-02	
21800	1.000000e-01	9.000025e-03	7.793251e-04	2.989996e-02	
21900	1.000000e-01	9.000026e-03	7.928848e-04	2.989996e-02	
22000	1.000000e-01	9.000026e-03	8.066732e-04	2.989996e-02	
22100	1.000000e-01	9.000027e-03	8.206942e-04	2.989996e-02	
22200	1.000000e-01	9.000027e-03	8.349517e-04	2.989996e-02	
22300	1.000000e-01	9.000027e-03	8.494497e-04	2.989995e-02	
22400	1.000000e-01	9.000028e-03	8.641923e-04	2.989995e-02	
22500	1.000000e-01	9.000028e-03	8.791836e-04	2.989995e-02	
22600	1.000000e-01	9.000029e-03	8.944277e-04	2.989995e-02	
22700	1.000000e-01	9.000029e-03	9.099290e-04	2.989995e-02	
22800	1.000000e-01	9.000030e-03	9.256918e-04	2.989995e-02	
22900	1.000000e-01	9.000030e-03	9.417205e-04	2.989995e-02	
23000	1.000000e-01	9.000031e-03	9.580195e-04	2.989995e-02	
23100	1.000000e-01	9.000031e-03	9.745935e-04	2.989995e-02	
23200	1.000000e-01	9.000032e-03	9.914471e-04	2.989995e-02	
23300	1.000000e-01	9.000032e-03	1.008585e-03	2.989995e-02	
23400	1.000000e-01	9.000033e-03	1.026012e-03	2.989995e-02	
23500	1.000000e-01	9.000034e-03	1.043733e-03	2.989994e-02	
23600	1.000000e-01	9.000034e-03	1.061753e-03	2.989994e-02	
23700	1.000000e-01	9.000035e-03	1.080077e-03	2.989994e-02	
23800	1.000000e-01	9.000035e-03	1.098710e-03	2.989994e-02	
23900	1.000000e-01	9.000036e-03	1.117657e-03	2.989994e-02	
24000	1.000000e-01	9.000037e-03	1.136924e-03	2.989994e-02	
24100	1.000000e-01	9.000037e-03	1.156516e-03	2.989994e-02	
24200	1.000000e-01	9.000038e-03	1.176438e-03	2.989994e-02	
24300	1.000000e-01	9.000039e-03	1.196696e-03	2.989994e-02	
24400	1.000000e-01	9.000039e-03	1.217296e-03	2.989993e-02	
24500	1.000000e-01	9.000040e-03	1.238244e-03	2.989993e-02	
24600	1.000000e-01	9.000041e-03	1.259545e-03	2.989993e-02	
24700	1.000000e-01	9.000041e-03	1.281205e-03	2.989993e-02	
24800	1.000000e-01	9.000042e-03	1.303231e-03	2.989993e-02	
24900	1.000000e-01	9.000043e-03	1.325628e-03	2.989993e-02	
25000	1.000000e-01	9.000043e-03	1.348403e-03	2.989993e-02	
25100	1.000000e-01	9.000044e-03	1.371563e-03	2.989993e-02	
25200	1.000000e-01	9.000045e-03	1.395112e-03	2.989993e-02	
25300	1.000000e-01	9.000045e-03	1.419060e-03	2.989992e-02	
25400	1.000000e-01	9.000046e-03	1.443411e-03	2.989992e-02	
25500	1.000000e-01	9.000047e-03	1.468173e-03	2.989992e-02	
25600	1.000000e-01	9.000048e-03	1.493352e-03	2.989992e-02	
25700	1.000000e-01	9.000049e-03	1.518956e-03	2.989992e-02	
25800	1.000000e-01	9.000049e-03	1.544993e-03	2.989992e-02	
25900	1.000000e-01	9.000050e-03	1.571468e-03	2.989992e-02	
26000	1.000000e-01	9.000051e-03	1.598390e-03	2.989992e-02	
26100	1.000000e-01	9.000052e-03	1.625766e-03	2.989991e-02	
26200	1.000000e-01	9.000053e-03	1.653604e-03	2.989991e-02	
26300	1.000000e-01	9.000053e-03	1.681912e-03	2.989991e-02	
26400	1.000000e-01	9.000054e-03	1.710697e-03	2.989991e-02	
26500	1.000000e-01	9.000055e-03	1.739967e-03	2.989991e-02	
26600	1.000000e-01	9.000056e-03	1.769732e-03	2.989991e-02	
26700	1.000000e-01	9.000057e-03	1.799998e-03	2.989991e-02	
26800	1.000000e-01	9.000058e-03	1.830775e-03	2.989990e-02	
26900	1.000000e-01	9.000059e-03	1.862071e-03	2.989990e-02	
27000	1.000000e-01	9.000060e-03	1.893895e-03	2.989990e-02	
27100	1.000000e-01	9.000061e-03	1.926256e-03	2.989990e-02	
27200	1.000000e-01	9.000062e-03	1.959163e-03	2.989990e-02	
27300	1.000000e-01	9.000063e-03	1.992625e-03	2.989990e-02	
27400	1.000000e-01	9.000064e-03	2.026651e-03	2.989989e-02	
27500	1.000000e-01	9.000065e-03	2.061251e-03	2.989989e-02	
27600	1.000000e-01	9.000066e-03	2.096435e-03	2.989989e-02	
27700	1.000000e-01	9.000067e-03	2.132213e-03	2.989989e-02	
27800	1.000000e-01	9.000069e-03	2.168594e-03	2.989989e-02	
27900	1.000000e-01	9.000070e-03	2.205589e-03	2.989988e-02	
28000	1.000000e-01	9.000071e-03	2.243207e-03	2.989988e-02	
28100	1.000000e-01	9.000072e-03	2.281461e-03	2.989988e-02	
28200	1.000000e-01	9.000073e-03	2.320359e-03	2.989988e-02	
28300	1.000000e-01	9.000075e-03	2.359914e-03	2.989988e-02	
28400	1.000000e-01	9.000076e-03	2.400136e-03	2.989987e-02	
28500	1.000000e-01	9.000077e-03	2.441036e-03	2.989987e-02	
28600	1.000000e-01	9.000078e-03	2.482627e-03	2.989987e-02	
28700	1.000000e-01	9.000080e-03	2.524919e-03	2.989987e-02	
28800	1.000000e-01	9.000081e-03	2.567924e-03	2.989986e-02	
28900	1.000000e-01	9.000083e-03	2.611655e-03	2.989986e-02	
29000	1.000000e-01	9.000084e-03	2.656123e-03	2.989986e-02	
29100	1.000000e-01	9.000086e-03	2.701342e-03	2.989986e-02	
29200	1.000000e-01	9.000087e-03	2.747323e-03	2.989986e-02	
29300	1.000000e-01	9.000089e-03	2.794080e-03	2.989985e-02	
29400	1.000000e-01	9.000090e-03	2.841626e-03	2.989985e-02	
29500	1.000000e-01	9.000092e-03	2.889974e-03	2.989985e-02	
29600	1.000000e-01	9.000093e-03	2.939137e-03	2.989985e-02	
29700	1.000000e-01	9.000095e-03	2.989130e-03	2.989984e-02	
29800	1.000000e-01	9.000096e-03	3.039966e-03	2.989984e-02	
29900	1.000000e-01	9.000098e-03	3.091659e-03	2.989984e-02	
30000	1.000000e-01	9.000100e-03	3.144225e-03	2.989983e-02	
30100	1.000000e-01	9.000101e-03	3.197677e-03	2.989983e-02	
30200	1.000000e-01	9.000103e-03	3.252031e-03	2.989983e-02	
30300	1.000000e-01	9.000105e-03	3.307301e-03	2.989983e-02	
30400	1.000000e-01	9.000106e-03	3.363505e-03	2.989982e-02	
30500	1.000000e-01	9.000108e-03	3.420656e-03	2.989982e-02	
30600	1.000000e-01	9.000110e-03	3.478771e-03	2.989982e-02	
30700	1.000000e-01	9.000112e-03	3.537866e-03	2.989981e-02	
30800	1.000000e-01	9.000114e-03	3.597959e-03	2.989981e-02	
30900	1.000000e-01	9.000116e-03	3.659065e-03	2.989981e-02	
31000	1.000000e-01	9.000118e-03	3.721202e-03	2.989980e-02	
31100	1.000000e-01	9.000120e-03	3.784387e-03	2.989980e-02	
31200	1.000000e-01	9.000122e-03	3.848637e-03	2.989980e-02	
31300	1.000000e-01	9.000124e-03	3.913972e-03	2.989979e-02	
31400	1.000000e-01	9.000126e-03	3.980409e-03	2.989979e-02	
31500	1.000000e-01	9.000128e-03	4.047966e-03	2.989979e-02	
31600	1.000000e-01	9.000131e-03	4.116663e-03	2.989978e-02	
31700	1.000000e-01	9.000133e-03	4.186519e-03	2.989978e-02	
31800	1.000000e-01	9.000135e-03	4.257553e-03	2.989978e-02	
31900	1.000000e-01	9.000137e-03	4.329786e-03	2.989977e-02	
32000	1.000000e-01	9.000140e-03	4.403237e-03	2.989977e-02	
32100	1.000000e-01	9.000142e-03	4.477926e-03	2.989976e-02	
32200	1.000000e-01	9.000144e-03	4.553876e-03	2.989976e-02	
32300	1.000000e-01	9.000147e-03	4.631107e-03	2.989976e-02	
32400	1.000000e-01	9.000149e-03	4.709641e-03	2.989975e-02	
32500	1.000000e-01	9.000152e-03	4.789500e-03	2.989975e-02	
32600	1.000000e-01	9.000154e-03	4.870705e-03	2.989974e-02	
32700	1.000000e-01	9.000157e-03	4.953281e-03	2.989974e-02	
32800	1.000000e-01	9.000160e-03	5.037249e-03	2.989973e-02	
32900	1.000000e-01	9.000162e-03	5.122634e-03	2.989973e-02	
33000	1.000000e-01	9.000165e-03	5.209459e-03	2.989973e-02	
33100	1.000000e-01	9.000168e-03	5.297749e-03	2.989972e-02	
33200	1.000000e-01	9.000171e-03	5.387528e-03	2.989972e-02	
33300	1.000000e-01	9.000173e-03	5.478821e-03	2.989971e-02	
33400	1.000000e-01	9.000176e-03	5.571655e-03	2.989971e-02	
33500	1.000000e-01	9.000180e-03	5.666054e-03	2.989970e-02	
33600	1.000000e-01	9.000183e-03	5.762046e-03	2.989970e-02	
33700	1.000000e-01	9.000186e-03	5.859657e-03	2.989969e-02	
33800	1.000000e-01	9.000189e-03	5.958915e-03	2.989969e-02	
33900	1.000000e-01	9.000192e-03	6.059847e-03	2.989968e-02	
34000	1.000000e-01	9.000195e-03	6.162482e-03	2.989968e-02	
34100	1.000000e-01	9.000199e-03	6.266848e-03	2.989967e-02	
34200	1.000000e-01	9.000202e-03	6.372974e-03	2.989966e-02	
34300	1.000000e-01	9.000205e-03	6.480890e-03	2.989966e-02	
34400	1.000000e-01	9.000209e-03	6.590627e-03	2.989965e-02	
34500	1.000000e-01	9.000212e-03	6.702216e-03	2.989965e-02	
34600	1.000000e-01	9.000216e-03	6.815686e-03	2.989964e-02	
34700	1.000000e-01	9.000219e-03	6.931070e-03	2.989964e-02	
34800	1.000000e-01	9.000223e-03	7.048401e-03	2.989963e-02	
34900	1.000000e-01	9.000227e-03	7.167711e-03	2.989962e-02	
35000	1.000000e-01	9.000231e-03	7.289034e-03	2.989962e-02	
